time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
4283,9256,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4289,9276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
4303,9276,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
4314,9296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
4322,9296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4328,9316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4344,9316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4350,9336,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,-0.03217000152799301,-0.16084999640472233,false,false,0.0,0.0,0.0
4363,9336,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,-0.03217000152799301,-0.16084999640472233,false,false,0.0,0.0,0.0
4369,9356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,0.0,0.16084999640472233,false,false,0.0,0.0,0.0
4383,9356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
4389,9376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4404,9376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4409,9396,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,0.010000228881835938,0.0,-0.09651000083889813,false,false,0.0,0.0,0.0
4428,9416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.792969999999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
4445,9416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4453,9436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4465,9436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4477,9456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4485,9456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4495,9476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4506,9476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4520,9496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4525,9496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.010000228881835938,0.0,0.0,false,false,0.0,0.0,0.0
4538,9516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.05999755859375,14.050000190734863,-0.010000228881835938,0.0,0.0,false,false,0.0,0.0,0.0
4545,9516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,0.010000228881835938,0.0,0.0,false,false,0.0,0.0,0.0
4553,9536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,0.010000228881835938,0.0,0.0,false,false,0.0,0.0,0.0
4565,9536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.09651000083889813,0.0,false,false,0.0,0.0,0.0
4575,9556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4587,9556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.16084999640472233,false,false,0.0,0.0,0.0
4602,9576,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.16084999640472233,false,false,0.0,0.0,0.0
4616,9602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4631,9616,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
4645,9616,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4656,9636,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.19302000167779626,false,false,0.0,0.0,0.0
4665,9636,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4677,9656,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4686,9656,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
4698,9676,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.792969999999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
4705,9676,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.12868000611197203,false,false,0.0,0.0,0.0
4717,9696,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4725,9696,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
4739,9716,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
4745,9716,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.09651000083889813,false,false,0.0,0.0,0.0
4759,9736,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
4766,9736,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
4779,9756,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.03217000152799301,0.06434000305598601,false,false,0.0,0.0,0.0
4787,9756,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4803,9776,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4812,9796,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4824,9796,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.09651000083889813,0.09651000083889813,false,false,0.0,0.0,0.0
4832,9816,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,-0.16084999640472233,false,false,0.0,0.0,0.0
4847,9816,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4860,9836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4866,9836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
4879,9856,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
4896,9876,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
4908,9896,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4921,9896,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4931,9916,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4945,9916,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
4958,9936,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
4966,9936,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
4982,9956,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.97607545,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
4998,9976,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
5006,9976,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
5019,9996,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
5028,9996,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.854005149999999,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
5041,10016,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.450000000000001,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
5049,10036,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.9150403,0.0,0.0,0.0,0.0,3.7703495226791275,0.0,0.0,12.5,0.0,0.0,PercentOutput,1,0.0,3.0752829450273276,0.0,0.0,12.55,0.0,0.0,PercentOutput,1,14.07000732421875,14.0600004196167,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
