time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
6690,11514,false,false,2,0.8540568093684994,0.8540568093684994,true,0.0,0.8540568093684994,0.0,0.0,-11.694337299999999,-37.91542195214793,9.74406912846256,0.3382106840813042,15.034767918452923,25.03578565680782,0.8558687112239681,0.0,11.65,9.827908113391985,0.25,PercentOutput,2,15.971988212463655,795.5234351508444,0.8522449075130306,0.0,11.600000000000001,9.74037145650049,6.875,PercentOutput,2,2.040008544921875,2.0299999713897705,-0.009999990463256836,6.337489900290966,-1.318970036432147,true,true,-0.0018119018554687359,-0.0018119018554687359,-0.0018119018554687359
6702,11514,false,false,2,0.8540568093684994,0.8540568093684994,true,0.0,0.8540568093684994,0.0,0.0,-11.633302149999999,-37.91542195214793,9.74406912846256,0.3382106840813042,15.034767918452923,25.03578565680782,0.8558687112239681,0.0,11.65,9.964565004887586,0.25,PercentOutput,2,15.971988212463655,795.5234351508444,0.8522449075130306,0.0,11.600000000000001,9.876441837732163,7.0,PercentOutput,2,2.07000732421875,2.059999942779541,0.029999971389770508,2.830959984660149,4.02125,true,true,-0.0018119018554687359,-0.0018119018554687359,-0.0018119018554687359
6720,11534,false,false,2,0.8566935608674381,0.8566935608674381,true,0.0,0.8566935608674381,0.0,0.0,-11.694337299999999,-41.66287644692723,10.053546061174508,0.3492882636735454,15.05785216214777,25.3381892492103,0.8558687112239681,0.0,11.600000000000001,9.921798631476053,0.25,PercentOutput,2,15.960446090616232,795.844075295766,0.8522449075130306,0.0,11.55,9.833870967741936,7.0,PercentOutput,2,1.970001220703125,1.9600000381469727,-0.09999990463256836,2.380580030679703,-3.1204900920391085,true,true,-0.0018119018554687359,-0.0018119018554687359,-0.0018119018554687359
6727,11554,false,false,2,0.8566935608674381,0.8566935608674381,true,0.0,0.8566935608674381,0.0,0.0,-11.633302149999999,-41.66287644692723,10.053546061174508,0.3492882636735454,15.071702708364676,25.638053574806342,0.8558687112239681,0.0,11.600000000000001,9.921798631476053,0.25,PercentOutput,2,15.953520817507778,796.1607911192592,0.8522449075130306,0.0,11.55,9.833870967741936,7.125,PercentOutput,2,2.029998779296875,2.0199999809265137,0.059999942779541016,-1.2224599606916309,-5.1793699501454835,true,true,-0.0018119018554687359,-0.0018119018554687359,-0.0018119018554687359
6742,11554,false,false,2,0.8572824542173296,0.8572824542173296,true,0.0,0.8572824542173296,0.0,0.0,-11.633302149999999,11.903678984997743,10.36360736529859,0.36017002518087277,15.071702708364676,25.94184222183051,0.8558687112239681,0.0,11.600000000000001,9.921798631476053,0.25,PercentOutput,2,15.944287120029838,796.4966668650192,0.8553445819028765,0.0,11.55,9.833870967741936,7.375,PercentOutput,2,2.010009765625,2.0,-0.019999980926513672,-4.02125,-6.948720180243254,true,true,-0.0019378723144531295,-0.0019378723144531295,-0.0019378723144531295
6760,11575,false,false,2,0.857413881695,0.857413881695,true,0.0,0.857413881695,0.0,0.0,-11.694337299999999,-12.344555984358797,10.673672474167208,0.37094355519300654,15.083244830212099,25.94184222183051,0.8592203265317827,0.0,11.600000000000001,9.95581622678397,0.25,PercentOutput,2,15.944287120029838,796.4966668650192,0.8553445819028765,0.0,11.55,9.879032258064518,7.5,PercentOutput,2,2.07000732421875,2.059999942779541,0.059999942779541016,-4.535970084369183,1.158119950145483,true,true,-0.0019378723144531295,-0.0019378723144531295,-0.0019378723144531295
6777,11594,false,false,2,0.8693157302638806,0.8693157302638806,true,0.0,0.8693157302638806,0.0,0.0,-11.694337299999999,-44.96945394298498,10.993648004709495,0.38234100968437873,15.124796468862822,26.246323396165522,0.8592203265317827,0.0,11.600000000000001,9.95581622678397,0.25,PercentOutput,2,15.953520817507778,796.8018405666651,0.8553445819028765,0.0,11.55,9.879032258064518,7.5,PercentOutput,2,2.07000732421875,2.059999942779541,0.059999942779541016,-4.535970084369183,1.158119950145483,true,true,-0.0019378723144531295,-0.0019378723144531295,-0.0019378723144531295
6783,11594,false,false,2,0.8693157302638806,0.8693157302638806,true,0.0,0.8693157302638806,0.0,0.0,-11.633302149999999,-44.96945394298498,10.993648004709495,0.38234100968437873,15.120179620123851,26.547803618820208,0.8592203265317827,0.0,11.600000000000001,9.95581622678397,0.25,PercentOutput,2,15.981221909941592,797.1215573418386,0.8818910896052712,0.0,11.55,9.879032258064518,7.5,PercentOutput,2,1.95001220703125,1.940000057220459,-0.059999942779541016,-3.9569101092964414,-4.117760195583105,true,true,-0.0020639099121093707,-0.0020639099121093707,-0.0020639099121093707
6811,11634,false,false,2,0.8993144759196527,0.8993144759196527,true,0.0,0.8993144759196527,0.0,0.0,-11.572267,308.83433810896935,11.45654264590987,0.3987483176057779,15.143263863818696,26.85251563559217,0.8860189094294899,0.0,11.600000000000001,10.273313782991204,0.25,PercentOutput,2,16.025081972961797,797.4465834930621,0.8818910896052712,0.0,11.55,10.183870967741935,7.625,PercentOutput,2,1.980010986328125,1.9700000286102295,0.029999971389770508,-3.7317198926210406,-4.182099846601487,true,true,-0.0020639099121093707,-0.0020639099121093707,-0.0020639099121093707
6821,11634,false,false,2,0.8993144759196527,0.8993144759196527,true,0.0,0.8993144759196527,0.0,0.0,-11.694337299999999,-581.9576392631524,11.60880722819951,0.4040256030022061,15.212516594903233,27.159305234296667,0.8860189094294899,0.0,11.55,10.229032258064517,0.25,PercentOutput,2,16.087409430937882,797.7695320623529,0.8818910896052712,0.0,11.5,10.13978494623656,7.875,PercentOutput,2,1.920013427734375,1.909999966621399,-0.060000061988830566,5.758430164903403,-0.8685900225304067,true,true,-0.0020639099121093707,-0.0020639099121093707,-0.0020639099121093707
6841,11654,false,false,2,0.9027596911610203,0.9027596911610203,true,0.0,0.9027596911610203,0.0,0.0,-11.694337299999999,17.414606878256755,11.92453401846326,0.41472000592858493,15.212516594903233,27.159305234296667,0.8860189094294899,0.0,11.55,10.229032258064517,0.25,PercentOutput,2,16.087409430937882,797.7695320623529,0.9005417834461765,0.0,11.45,10.308357771260996,8.125,PercentOutput,2,2.040008544921875,2.0299999713897705,0.12000000476837158,-7.881650153398514,-2.7987899194657806,true,true,-0.0022179077148437496,-0.0022179077148437496,-0.0022179077148437496
6858,11674,false,false,2,0.9157156487278907,0.9157156487278907,true,0.0,0.9157156487278907,0.0,0.0,-11.633302149999999,-6.502929281646434,12.2404858285573,0.42558765538297516,15.267918779770863,27.468634099807595,0.904977598875864,0.0,11.5,10.398338220918866,0.25,PercentOutput,2,16.145120040174994,798.0975591652567,0.9005417834461765,0.0,11.45,10.308357771260996,8.125,PercentOutput,2,1.920013427734375,1.909999966621399,-0.12000000476837158,6.530509812086821,-3.4421900249272586,true,true,-0.0022179077148437496,-0.0022179077148437496,-0.0022179077148437496
6864,11674,false,false,2,0.9157156487278907,0.9157156487278907,true,0.0,0.9157156487278907,0.0,0.0,-11.633302149999999,-6.502929281646434,12.2404858285573,0.42558765538297516,15.334863086485916,27.779809704814113,0.904977598875864,0.0,11.5,10.398338220918866,0.25,PercentOutput,2,16.235148590584892,798.4253554257235,0.9005417834461765,0.0,11.4,10.2633431085044,8.5,PercentOutput,2,1.920013427734375,1.909999966621399,-0.0,2.6057700076699257,7.270419873446227,true,true,-0.0022179077148437496,-0.0022179077148437496,-0.0022179077148437496
6881,11695,false,false,2,0.9186191097722664,0.9186191097722664,true,0.0,0.9186191097722664,0.0,0.0,-11.633302149999999,8.045997246834052,12.559898228028105,0.4365743371424535,15.334863086485916,27.779809704814113,0.904977598875864,0.0,11.5,10.398338220918866,0.25,PercentOutput,2,16.235148590584892,798.4253554257235,0.9005417834461765,0.0,11.4,10.2633431085044,8.5,PercentOutput,2,1.899993896484375,1.8899999856948853,-0.019999980926513672,9.586660253107548,2.380580030679703,true,true,-0.0021458801269531266,-0.0021458801269531266,-0.0021458801269531266
6898,11714,false,false,2,0.9315592365380849,0.9315592365380849,true,0.0,0.9315592365380849,0.0,0.0,-11.694337299999999,47.614715939726345,12.879208510875404,0.44716695004831314,15.431816910004267,28.09098530982063,0.9337051166650381,0.0,11.5,10.398338220918866,0.25,PercentOutput,2,16.382887750231905,798.7598461168618,0.9294133564111318,0.0,11.4,10.586510263929618,9.0,PercentOutput,2,1.92999267578125,1.9199999570846558,0.029999971389770508,5.983620141893626,2.7344500287622213,true,true,-0.0021458801269531266,-0.0021458801269531266,-0.0021458801269531266
6916,11734,false,false,2,0.9845185521778269,0.9845185521778269,true,0.0,0.9845185521778269,0.0,0.0,-11.694337299999999,-32.62489795863466,13.204977881958653,0.458002293057508,15.558780250325919,28.40839366062476,0.9337051166650381,0.0,11.5,10.735581622678396,0.25,PercentOutput,2,16.627580733397266,799.4322901356927,0.9294133564111318,0.0,11.350000000000001,10.540078201368525,9.125,PercentOutput,2,1.94000244140625,1.9299999475479126,0.039999961853027344,-6.594849942475558,-7.431270199418068,true,true,-0.0021458801269531266,-0.0021458801269531266,-0.0021458801269531266
6939,11754,false,false,2,0.9965351543713258,0.9965351543713258,true,0.0,0.9965351543713258,0.0,0.0,-11.633302149999999,-203.68517374177256,13.537203394785355,0.4691684704862163,15.637266678888393,28.723031902185504,0.9337051166650381,0.0,11.4,10.642228739002933,0.25,PercentOutput,2,16.627580733397266,799.4322901356927,0.9294133564111318,0.0,11.350000000000001,10.540078201368525,9.125,PercentOutput,2,1.94000244140625,1.9299999475479126,0.039999961853027344,-6.594849942475558,-7.431270199418068,true,true,-0.0021458801269531266,-0.0021458801269531266,-0.0021458801269531266
6945,11754,false,false,2,0.9965351543713258,0.9965351543713258,true,0.0,0.9965351543713258,0.0,0.0,-11.694337299999999,-203.68517374177256,13.537203394785355,0.4691684704862163,15.74807104862365,29.04344120466996,0.998799052076404,0.0,11.4,11.377712609970676,0.25,PercentOutput,2,16.759160922457887,799.7734752575025,0.9942712566662476,0.0,11.350000000000001,11.28343108504399,9.5,PercentOutput,2,1.8699951171875,1.8600000143051147,-0.06999993324279785,2.8953001150488853,7.302589938640595,true,true,-0.002263897705078126,-0.002263897705078126,-0.002263897705078126
6961,11774,false,false,2,0.9992263672840488,0.9992263672840488,true,0.0,0.9992263672840488,0.0,0.0,-11.572267,1.5115782838900131,13.858360311967264,0.4797942855990326,15.74807104862365,29.04344120466996,0.998799052076404,0.0,11.4,11.377712609970676,0.25,PercentOutput,2,16.759160922457887,799.7734752575025,0.9942712566662476,0.0,11.3,11.233724340175954,10.375,PercentOutput,2,1.920013427734375,1.909999966621399,0.04999995231628418,10.423080030679703,-6.369659965485335,true,true,-0.002263897705078126,-0.002263897705078126,-0.002263897705078126
6977,11794,false,false,2,0.9998273532613675,0.9998273532613675,true,0.0,0.9998273532613675,0.0,0.0,-11.633302149999999,-19.045886375817258,14.191054964190657,0.490743709492162,15.881959662053754,29.36800567101949,0.998799052076404,0.0,11.350000000000001,11.327810361681331,0.25,PercentOutput,2,16.999237056884283,800.1414381019983,0.9942712566662476,0.0,11.25,11.184017595307918,10.375,PercentOutput,2,1.94000244140625,1.9299999475479126,0.019999980926513672,1.6728400345146657,4.053420065194368,true,true,-0.002263897705078126,-0.002263897705078126,-0.002263897705078126
6983,11794,false,false,2,0.9998273532613675,0.9998273532613675,true,0.0,0.9998273532613675,0.0,0.0,-11.633302149999999,-19.045886375817258,14.191054964190657,0.490743709492162,16.059708338504066,29.696956143671038,0.998799052076404,0.0,11.25,11.22800586510264,0.25,PercentOutput,2,17.202378401398924,800.4955504002774,0.9976055617071029,0.0,11.2,11.134310850439881,10.75,PercentOutput,2,1.970001220703125,1.9600000381469727,0.03000009059906006,-9.490149578154087,-0.03217000152799301,true,true,-0.0023559143066406375,-0.0023559143066406375,-0.0023559143066406375
7001,11814,false,false,2,0.9999614760137435,0.9999614760137435,true,0.0,0.9999614760137435,0.0,0.0,-11.694337299999999,-111.76231935860662,14.539315991064127,0.5024184185886347,16.059708338504066,29.696956143671038,1.0,0.0,11.25,11.25,0.25,PercentOutput,2,17.202378401398924,800.4955504002774,0.9976055617071029,0.0,11.2,11.16715542521994,11.125,PercentOutput,2,1.8800048828125,1.8700000047683716,-0.09000003337860107,-0.06434000305598601,-4.857669777572156,true,true,-0.0023559143066406375,-0.0023559143066406375,-0.0023559143066406375
7018,11834,false,false,2,0.9999914040724611,0.9999914040724611,true,0.0,0.9999914040724611,0.0,0.0,-11.694337299999999,17.41464147802191,14.884120325119914,0.5138567562655403,16.479841573750257,30.371016059560528,1.0,0.0,11.3,11.3,0.25,PercentOutput,2,17.710231762685527,801.2199339674215,0.9976055617071029,0.0,11.2,11.16715542521994,10.5,PercentOutput,2,1.8599853515625,1.850000023841858,-0.019999980926513672,3.69955006711185,4.922009907960892,true,true,-0.0023559143066406375,-0.0023559143066406375,-0.0023559143066406375
7038,11854,false,false,2,0.9999980819861096,0.9999980819861096,true,0.0,0.9999980819861096,0.0,0.0,-11.633302149999999,70.09944291104836,15.234354513630128,0.5252304479600372,16.479841573750257,30.371016059560528,1.0,0.0,11.3,11.3,0.25,PercentOutput,2,17.710231762685527,801.2199339674215,0.9976055617071029,0.0,11.2,11.16715542521994,10.5,PercentOutput,2,1.920013427734375,1.909999966621399,0.059999942779541016,7.013059831261635,9.29713014572859,true,true,-0.0023559143066406375,-0.0023559143066406375,-0.0023559143066406375
7043,11854,false,false,2,0.9999980819861096,0.9999980819861096,true,0.0,0.9999980819861096,0.0,0.0,-11.633302149999999,70.09944291104836,15.234354513630128,0.5252304479600372,16.71530085943768,30.714971290613725,1.0,0.0,11.350000000000001,11.350000000000001,0.25,PercentOutput,2,17.964158443328827,801.5698911018354,0.9976701400915784,0.0,11.3,11.266862170087977,10.0,PercentOutput,2,1.8699951171875,1.8600000143051147,-0.04999995231628418,3.7317198926210406,-9.393639861941338,true,true,-0.0023279418945312477,-0.0023279418945312477,-0.0023279418945312477
7059,11874,false,false,2,0.9999995720330941,0.9999995720330941,true,0.0,0.9999995720330941,0.0,0.0,-11.633302149999999,-16.97376447849801,15.587007237204636,0.536805910578056,16.71530085943768,30.714971290613725,1.0,0.0,11.350000000000001,11.350000000000001,0.25,PercentOutput,2,17.964158443328827,801.5698911018354,0.9976701400915784,0.0,11.3,11.266862170087977,10.0,PercentOutput,2,1.8699951171875,1.8600000143051147,-0.04999995231628418,3.7317198926210406,-9.393639861941338,true,true,-0.0023279418945312477,-0.0023279418945312477,-0.0023279418945312477
7068,11894,false,false,2,0.9999995720330941,0.9999995720330941,true,0.0,0.9999995720330941,0.0,0.0,-11.633302149999999,-16.97376447849801,15.587007237204636,0.536805910578056,16.964610691342013,31.06446674015369,1.0,0.0,11.350000000000001,11.350000000000001,0.25,PercentOutput,2,18.181150334060376,801.9595531354043,0.9976701400915784,0.0,11.3,11.266862170087977,9.5,PercentOutput,2,1.8900146484375,1.8799999952316284,0.019999980926513672,7.238249808251858,6.4340000958740715,true,true,-0.0023279418945312477,-0.0023279418945312477,-0.0023279418945312477
7081,11894,false,false,2,0.9999999045076678,0.9999999045076678,true,0.0,0.9999999045076678,0.0,0.0,-11.694337299999999,0.881753998952804,15.936542261796996,0.54837064528582,16.964610691342013,31.06446674015369,1.0,0.0,11.350000000000001,11.350000000000001,0.25,PercentOutput,2,18.181150334060376,801.9595531354043,0.9976701400915784,0.0,11.3,11.266862170087977,9.5,PercentOutput,2,1.95001220703125,1.940000057220459,0.060000061988830566,8.364199693202973,4.439459888786078,true,true,-0.0023279418945312477,-0.0023279418945312477,-0.0023279418945312477
7089,11914,false,false,2,0.9999999045076678,0.9999999045076678,true,0.0,0.9999999045076678,0.0,0.0,-11.633302149999999,0.881753998952804,15.936542261796996,0.54837064528582,17.142359367792324,31.411192080450274,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.351973737402233,802.3307477740175,0.9975240387513741,0.0,11.3,11.266862170087977,9.25,PercentOutput,2,1.980010986328125,1.9700000286102295,0.029999971389770508,7.881650153398514,-9.876190360486508,true,true,-0.0024759399414062484,-0.0024759399414062484,-0.0024759399414062484
7107,11934,false,false,2,0.9999999786927803,0.9999999786927803,true,0.0,0.9999999786927803,0.0,0.0,-11.633302149999999,-41.00147948531969,16.304531368670013,0.5606423986700981,17.324724892981603,31.7653043787292,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.455852834029038,802.7037891521263,0.9975240387513741,0.0,11.350000000000001,11.316715542521996,9.125,PercentOutput,2,1.8599853515625,1.850000023841858,-0.12000000476837158,7.302589938640595,5.082860233932734,true,true,-0.0024759399414062484,-0.0024759399414062484,-0.0024759399414062484
7120,11934,false,false,2,0.9999999952457166,0.9999999952457166,true,0.0,0.9999999952457166,0.0,0.0,-11.633302149999999,-32.624897958729655,16.666973742819607,0.5730141645932065,17.324724892981603,31.7653043787292,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.455852834029038,802.7037891521263,0.9975240387513741,0.0,11.350000000000001,11.316715542521996,9.125,PercentOutput,2,1.8599853515625,1.850000023841858,-0.12000000476837158,7.302589938640595,5.082860233932734,true,true,-0.0024759399414062484,-0.0024759399414062484,-0.0024759399414062484
7126,11934,false,false,2,0.9999999952457166,0.9999999952457166,true,0.0,0.9999999952457166,0.0,0.0,-11.633302149999999,-32.624897958729655,16.666973742819607,0.5730141645932065,17.48400617447604,32.11941667700813,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.550498233177905,803.058824820153,0.9975240387513741,0.0,11.350000000000001,11.316715542521996,9.25,PercentOutput,2,1.850006103515625,1.840000033378601,-0.009999990463256836,-0.3860400033555925,-7.302589938640595,true,true,-0.0024759399414062484,-0.0024759399414062484,-0.0024759399414062484
7142,11954,false,false,2,0.9999999989391759,0.9999999989391759,true,0.0,0.9999999989391759,0.0,0.0,-11.633302149999999,8.34274172385487,17.030349560979452,0.5851003277005595,17.48400617447604,32.47491402990875,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.550498233177905,803.452642017587,0.9976360707165196,0.0,11.350000000000001,11.316715542521996,9.25,PercentOutput,2,1.92999267578125,1.9199999570846558,0.07999992370605469,-1.158119950145483,7.3991001342237,true,true,-0.002363928222656266,-0.002363928222656266,-0.002363928222656266
7160,11974,false,false,2,0.999999999763298,0.999999999763298,true,0.0,0.999999999763298,0.0,0.0,-11.633302149999999,0.33065774964801264,17.38542481272504,0.5967553073119571,17.59942739295027,32.47491402990875,1.0,0.0,11.4,11.4,0.25,PercentOutput,2,18.612825691153986,803.452642017587,0.9976360707165196,0.0,11.4,11.366568914956012,9.25,PercentOutput,2,1.910003662109375,1.899999976158142,-0.019999980926513672,6.884380049854517,-7.302589938640595,true,true,-0.002363928222656266,-0.002363928222656266,-0.002363928222656266
7170,11994,false,false,2,0.999999999763298,0.999999999763298,true,0.0,0.999999999763298,0.0,0.0,-11.694337299999999,0.33065774964801264,17.38542481272504,0.5967553073119571,17.684839094621193,32.83295064961581,1.0,0.0,11.45,11.45,0.25,PercentOutput,2,18.65899417854368,803.8090627402354,0.9976360707165196,0.0,11.4,11.366568914956012,9.0,PercentOutput,2,1.8599853515625,1.850000023841858,-0.04999995231628418,1.8980300115048887,3.1848299827426674,true,true,-0.002363928222656266,-0.002363928222656266,-0.002363928222656266
7183,11994,false,false,2,0.9999999999471847,0.9999999999471847,true,0.0,0.9999999999471847,0.0,0.0,-11.572267,102.50390237011106,17.761142859686387,0.6092848061047887,17.684839094621193,33.189602214701175,1.0,0.0,11.45,11.45,0.25,PercentOutput,2,18.744405880214607,804.2051883620389,0.9976360707165196,0.0,11.350000000000001,11.316715542521996,8.875,PercentOutput,2,1.839996337890625,1.8300000429153442,-0.019999980926513672,-8.0425,0.8042500119842589,true,true,-0.002391912841796887,-0.002391912841796887,-0.002391912841796887
7200,12014,false,false,2,0.9999999999882152,0.9999999999882152,true,0.0,0.9999999999882152,0.0,0.0,-11.633302149999999,-0.18894728548116277,18.11749011806522,0.6208881469063819,17.78410134250903,33.189602214701175,1.0,0.0,11.45,11.45,0.25,PercentOutput,2,18.744405880214607,804.2051883620389,0.9976080871464184,0.0,11.350000000000001,11.316715542521996,8.875,PercentOutput,2,1.8699951171875,1.8600000143051147,0.029999971389770508,-2.991810070946813,7.3991001342237,true,true,-0.002391912841796887,-0.002391912841796887,-0.002391912841796887
7212,12034,false,false,2,0.9999999999973705,0.9999999999973705,true,0.0,0.9999999999973705,0.0,0.0,-11.694337299999999,-73.18558190734247,18.494260387541914,0.6330248441186442,17.821036132420783,33.547407991971276,1.0,0.0,11.45,11.45,0.25,PercentOutput,2,18.79288279197378,804.5641483514938,0.9976080871464184,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.8900146484375,1.8799999952316284,0.019999980926513672,5.951450076699257,-1.2546300258859993,true,true,-0.002391912841796887,-0.002391912841796887,-0.002391912841796887
7222,12034,false,false,2,0.9999999999973705,0.9999999999973705,true,0.0,0.9999999999973705,0.0,0.0,-11.633302149999999,-73.18558190734247,18.494260387541914,0.6330248441186442,17.821036132420783,33.547407991971276,1.0,0.0,11.45,11.5,0.25,PercentOutput,2,18.79288279197378,804.9611973430451,0.9976080871464184,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.899993896484375,1.8899999856948853,0.009999990463256836,-7.978159869611264,-3.2813399386405946,true,true,-0.002391912841796887,-0.002391912841796887,-0.002391912841796887
7240,12054,false,false,2,0.9999999999994134,0.9999999999994134,true,0.0,0.9999999999994134,0.0,0.0,-11.633302149999999,1.9839464973893643,18.853375286312346,0.6447496765005454,17.876438317288414,33.907060508736976,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.820583884407597,804.9611973430451,0.9976080871464184,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.80999755859375,1.7999999523162842,-0.09000003337860107,5.983620141893626,-3.2813399386405946,true,true,-0.0024739318847656366,-0.0024739318847656366,-0.0024739318847656366
7254,12074,false,false,2,0.9999999999998692,0.9999999999998692,true,0.0,0.9999999999998692,0.0,0.0,-11.633302149999999,24.63396563626777,19.23303062960418,0.6569461432097783,17.947999472742435,34.269713977182995,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.8644439474278,805.3390864123298,0.9975260681146477,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.80999755859375,1.7999999523162842,-0.09000003337860107,5.983620141893626,-3.2813399386405946,true,true,-0.0024739318847656366,-0.0024739318847656366,-0.0024739318847656366
7262,12074,false,false,2,0.9999999999998692,0.9999999999998692,true,0.0,0.9999999999998692,0.0,0.0,-11.633302149999999,24.63396563626777,19.23303062960418,0.6569461432097783,17.947999472742435,34.269713977182995,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.859827098688836,805.7160521118666,0.9975260681146477,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.92999267578125,1.9199999570846558,0.07999992370605469,-6.401830030679703,-9.715339555144311,true,true,-0.0024739318847656366,-0.0024739318847656366,-0.0024739318847656366
7283,12096,false,false,2,0.9999999999999707,0.9999999999999707,true,0.0,0.9999999999999707,0.0,0.0,-11.633302149999999,-29.428452009161738,19.600461753303982,0.6686215171496738,17.998784808871097,34.989480695588284,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.859827098688836,806.0946337084621,0.9975400756835873,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.8800048828125,1.8700000047683716,-0.04999995231628418,-0.6755699908919632,-4.214269911795855,true,true,-0.0024599243164062446,-0.0024599243164062446,-0.0024599243164062446
7299,12114,false,false,2,0.9999999999999936,0.9999999999999936,true,0.0,0.9999999999999936,0.0,0.0,-11.633302149999999,-10.41571911176234,19.96995689019195,0.6807498146465248,17.998784808871097,34.989480695588284,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.894453464231102,806.0946337084621,0.9975400756835873,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.8800048828125,1.8700000047683716,-0.04999995231628418,-0.6755699908919632,-4.214269911795855,true,true,-0.0024599243164062446,-0.0024599243164062446,-0.0024599243164062446
7304,12114,false,false,2,0.9999999999999936,0.9999999999999936,true,0.0,0.9999999999999936,0.0,0.0,-11.694337299999999,-10.41571911176234,19.96995689019195,0.6807498146465248,18.01725220382697,35.349133212353976,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.880602918014198,806.4762162567379,0.9975400756835873,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.82000732421875,1.809999942779541,-0.060000061988830566,3.41001995973289,1.0937800594419242,true,true,-0.0024599243164062446,-0.0024599243164062446,-0.0024599243164062446
7321,12135,false,false,2,0.9999999999999987,0.9999999999999987,true,0.0,0.9999999999999987,0.0,0.0,-11.572267,9.859602211556332,20.338878362575084,0.6927625952573678,18.01725220382697,35.349133212353976,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.880602918014198,806.4762162567379,0.9975400756835873,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.80999755859375,1.7999999523162842,-0.009999990463256836,-4.407289823591709,-6.27314976990223,true,true,-0.0024599243164062446,-0.0024599243164062446,-0.0024599243164062446
7334,12154,false,false,2,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.572267,125.6499448408207,20.709311999944255,0.7044362994051832,18.01725220382697,35.708785729119676,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.91753770792595,806.8529511138378,0.9975400756835873,0.0,11.4,11.366568914956012,8.75,PercentOutput,2,1.839996337890625,1.8300000429153442,0.03000009059906006,0.7399100014381111,2.7344500287622213,true,true,-0.0024599243164062446,-0.0024599243164062446,-0.0024599243164062446
7343,12154,false,false,2,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,125.6499448408207,20.709311999944255,0.7044362994051832,17.989551111393155,36.068669088322316,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.885219766753163,807.2126036306034,0.9976060729980466,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.80999755859375,1.7999999523162842,-0.060000061988830566,-0.12868000611197203,7.045229896456004,true,true,-0.0023939270019531288,-0.0023939270019531288,-0.0023939270019531288
7376,12194,false,false,2,0.9003925018030784,0.9003925018030784,true,0.0,0.9003925018030784,0.0,0.0,-11.633302149999999,-347.189947255294,21.43886347412452,0.7277457537572789,18.051878569369237,36.43224592651613,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.919846132295437,807.6080367250961,0.9976060729980466,0.0,11.4,11.366568914956012,8.75,PercentOutput,2,1.80999755859375,1.7999999523162842,-0.060000061988830566,-0.12868000611197203,7.045229896456004,true,true,-0.0023939270019531288,-0.0023939270019531288,-0.0023939270019531288
7381,12194,false,false,2,0.9003925018030784,0.9003925018030784,true,0.0,0.9003925018030784,0.0,0.0,-11.572267,-347.189947255294,21.43886347412452,0.7277457537572789,18.051878569369237,36.43224592651613,1.0,0.0,11.5,11.5,0.25,PercentOutput,2,18.919846132295437,807.6080367250961,0.9976060729980466,0.0,11.4,11.366568914956012,8.875,PercentOutput,2,1.769989013671875,1.7599999904632568,-0.039999961853027344,14.701689593493938,0.09651000083889813,true,true,-0.002263903808593757,-0.002263903808593757,-0.002263903808593757
