time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
25644,30763,false,false,1,0.5189685766873438,0.5189685766873438,true,0.0,0.5189685766873438,0.0,0.0,-12.97607545,-55.550501929660385,4.544578517195249,0.19508409170952054,7.077629116839653,4.560754026790641,7.4153490338296715,0.3462636554226836,10.8,9.818181818181818,8.75,Velocity,1,7.174582940358005,4.70733897425291,7.416772887894612,0.4108995377682512,10.850000000000001,9.831818181818182,11.75,Velocity,1,2.75,2.740000009536743,-0.0,-0.3538699980825186,3.2170000479370358,true,true,4.9819946289062454E-5,4.9819946289062454E-5,4.9819946289062454E-5
25657,30783,false,false,1,0.518968576829093,0.518968576829093,true,0.0,0.518968576829093,0.0,0.0,-12.854005149999999,-1.0,4.6869607564966,0.20189829360515776,7.128414452968313,4.703414652824786,7.4153490338296715,0.3462636554226836,10.850000000000001,9.831818181818182,8.25,Velocity,1,7.174582940358005,4.70733897425291,7.416772887894612,0.4108995377682512,10.850000000000001,9.821212121212122,11.75,Velocity,1,2.790008544921875,2.7799999713897705,0.039999961853027344,-3.377849894538522,-3.313510003834963,true,true,-0.001000213623046875,-0.001000213623046875,-0.001000213623046875
25670,30783,false,false,1,0.518968576829093,0.518968576829093,true,0.0,0.518968576829093,0.0,0.0,-12.9150403,-1.0,4.6869607564966,0.20189829360515776,7.128414452968313,4.703414652824786,7.43035401556108,0.3462636554226836,11.0,9.935483870967742,7.875,Velocity,1,7.199975608422335,4.850461285160953,7.4017679102143985,0.4108995377682512,10.95,9.847507331378297,11.375,Velocity,1,2.790008544921875,2.7799999713897705,-0.0,11.870729608833791,2.7666200939565897,true,true,-0.001000213623046875,-0.001000213623046875,-0.001000213623046875
25681,30803,false,false,1,0.5189685768607217,0.5189685768607217,true,0.0,0.5189685768607217,0.0,0.0,-12.9150403,12.895652233672068,4.834413248027511,0.20900673955471788,7.1699660916190355,4.855539818773818,7.43035401556108,0.3462636554226836,11.05,10.002248289345063,7.875,Velocity,1,7.250760944550995,4.996815390186273,7.416060963339713,0.4108995377682512,11.05,9.90503421309873,10.75,Velocity,1,2.779998779296875,2.7699999809265137,-0.009999990463256836,7.945989804416896,6.080129858106375,true,true,0.0,0.0,0.0
25698,30823,false,false,1,0.5189685768677792,0.5189685768677792,true,0.0,0.5189685768677792,0.0,0.0,-12.9150403,838.5480529382663,4.9075044898900835,0.2125495299569705,7.273845188245841,5.002355608673036,7.416060963339713,0.3462636554226836,11.05,9.93743890518084,7.5,Velocity,1,7.250760944550995,4.996815390186273,7.416060963339713,0.4108995377682512,11.05,9.9158357771261,10.75,Velocity,1,2.790008544921875,2.7799999713897705,0.009999990463256836,3.989079934805632,-1.2546300258859993,true,true,0.0,0.0,0.0
25715,30846,false,false,1,0.5189685768677792,0.5189685768677792,true,0.0,0.5189685768677792,0.0,0.0,-12.854005149999999,838.5480529382663,4.9075044898900835,0.2125495299569705,7.243835671442542,5.145939604454975,7.4160609634405645,0.3462636554226836,11.05,9.90503421309873,7.125,Velocity,1,7.273845188245841,5.143400337648543,7.4160609634405645,0.4108995377682512,11.05,9.980645161290322,10.125,Velocity,1,2.80999755859375,2.799999952316284,0.019999980926513672,2.316239900290966,-2.702279963567853,true,true,-6.496429443359375E-4,-6.496429443359375E-4,-6.496429443359375E-4
25729,30846,false,false,1,0.5189685768693538,0.5189685768693538,true,0.0,0.5189685768693538,0.0,0.0,-12.9150403,274.66637065223,5.125738790882602,0.2231656982751069,7.243835671442542,5.145939604454975,7.4253443611376255,0.3462636554226836,11.05,9.90503421309873,7.125,Velocity,1,7.227676700856149,5.287676860741327,7.406777565788506,0.4108995377682512,11.05,9.980645161290322,10.125,Velocity,1,2.82000732421875,2.809999942779541,0.009999990463256836,-4.8898398427665235,-3.152659917548299,true,true,-6.496429443359375E-4,-6.496429443359375E-4,-6.496429443359375E-4
25736,30862,false,false,1,0.5189685768697051,0.5189685768697051,true,0.0,0.5189685768697051,0.0,0.0,-12.97607545,-826.6443739533398,5.19779062136815,0.22669592339647465,7.287695734462748,5.289523600236915,7.4253443611376255,0.3462636554226836,11.05,9.88343108504399,7.125,Velocity,1,7.227676700856149,5.287676860741327,7.406777565788506,0.4108995377682512,11.0,9.806451612903226,10.125,Velocity,1,2.82000732421875,2.809999942779541,0.009999990463256836,-4.8898398427665235,-3.152659917548299,true,true,-6.496429443359375E-4,-6.496429443359375E-4,-6.496429443359375E-4
25748,30862,false,false,1,0.5189685768697051,0.5189685768697051,true,0.0,0.5189685768697051,0.0,0.0,-12.9150403,-826.6443739533398,5.19779062136815,0.22669592339647465,7.287695734462748,5.289523600236915,7.422852071408759,0.3462636554226836,11.05,9.88343108504399,7.125,Velocity,1,7.33386422185244,5.440725396438154,7.409269855527413,0.4108995377682512,11.0,9.806451612903226,10.125,Velocity,1,2.80999755859375,2.799999952316284,-0.009999990463256836,2.1232199884951117,0.06434000305598601,true,true,-4.7523498535156255E-4,-4.7523498535156255E-4,-4.7523498535156255E-4
25759,30883,false,false,1,0.5189685768697835,0.5189685768697835,true,0.0,0.5189685768697835,0.0,0.0,-12.9150403,54.227870931338046,5.345929184846438,0.2339540662460068,7.315396826896563,5.434954335514442,7.422852071408759,0.3462636554226836,11.100000000000001,9.928152492668623,7.0,Velocity,1,7.33386422185244,5.440725396438154,7.4221434150988435,0.4108995377682512,11.05,9.807820136852396,10.125,Velocity,1,2.79998779296875,2.7899999618530273,-0.009999990463256836,0.9007600278034806,-2.7666200939565897,true,true,4.2564392089843755E-4,4.2564392089843755E-4,4.2564392089843755E-4
25775,30903,false,false,1,0.5282142109246498,0.5282142109246498,true,0.0,0.5282142109246498,0.0,0.0,-12.9150403,54.227870931338046,5.345929184846438,0.2339540662460068,7.315396826896563,5.434954335514442,7.409978511839568,0.3462636554226836,11.15,9.874780058651027,6.875,Velocity,1,7.3846495579811,5.588926240959062,7.4221434150988435,0.023084243694845574,11.05,9.851026392961877,10.125,Velocity,1,2.790008544921875,2.7799999713897705,-0.009999990463256836,-0.8685900225304067,-11.002140245437623,true,true,2.49481201171875E-4,2.49481201171875E-4,2.49481201171875E-4
25787,30903,false,false,1,0.5282142109246498,0.5282142109246498,true,0.0,0.5282142109246498,0.0,0.0,-12.9150403,15.871571979903694,5.492570321985154,0.2411131868399725,7.389266406720068,5.594466459445825,7.544615987748499,0.032317941172783804,11.15,9.863880742913,6.875,Velocity,1,7.38003270924213,5.734818661110486,7.551746160477991,0.023084243694845574,11.100000000000001,9.895601173020529,10.0,Velocity,1,2.79998779296875,2.7899999618530273,0.009999990463256836,-1.9623700220510365,-8.074669585824013,true,true,2.49481201171875E-4,2.49481201171875E-4,2.49481201171875E-4
25801,30922,false,false,1,0.5302883300941783,0.5302883300941783,true,0.0,0.5302883300941783,0.0,0.0,-12.9150403,-1.0,5.645091588091285,0.24854603770553116,7.3754158605031614,5.739897194723353,7.544615987748499,0.032317941172783804,11.15,10.147262952101661,6.5,Velocity,1,7.38003270924213,5.734818661110486,7.5731856247716385,0.023084243694845574,11.05,10.14266862170088,10.375,Velocity,1,2.790008544921875,2.7799999713897705,-0.009999990463256836,-3.3456800690293313,-2.7344500287622213,true,true,-3.2432556152343754E-4,-3.2432556152343754E-4,-3.2432556152343754E-4
25820,30943,false,false,1,0.5307516832328292,0.5307516832328292,true,0.0,0.5307516832328292,0.0,0.0,-12.97607545,-5.0888923434875496E-12,5.790350553776781,0.2556122670857077,7.398500104198007,5.885789614874777,7.582454849319977,0.032317941172783804,11.05,10.11026392961877,6.5,Velocity,1,7.3684905873947075,5.880249396388013,7.597304210562656,0.023084243694845574,11.0,10.139784946236558,10.875,Velocity,1,2.760009765625,2.75,-0.009999990463256836,5.436729992330075,-1.2224599606916309,true,true,9.001159667968751E-4,9.001159667968751E-4,9.001159667968751E-4
25837,30963,false,false,1,0.5308550989045799,0.5308550989045799,true,0.0,0.5308550989045799,0.0,0.0,-12.9150403,-5.0888923434875496E-12,5.790350553776781,0.2556122670857077,7.398500104198007,6.02729602872418,7.5715788962316015,0.032317941172783804,11.05,10.13186705767351,6.75,Velocity,2,7.366182163025223,6.02429507704385,7.5926995688823355,0.023084243694845574,10.95,10.08299120234604,11.375,Velocity,2,2.760009765625,2.75,-0.0,6.1444699884951115,-0.997269983701408,true,true,4.744720458984375E-4,4.744720458984375E-4,4.744720458984375E-4
25865,30996,false,false,2,0.5308550989045799,0.5308550989045799,true,0.0,0.5308550989045799,0.0,0.0,-12.9150403,-3.527015995533023,5.935150828343376,0.26260551956444217,7.465444410913059,6.181498776605748,7.579489125004162,0.032317941172783804,11.2,5.736852394916911,6.25,Velocity,2,7.43543489410976,6.1842688858491295,7.592349601688731,0.023084243694845574,11.05,5.573607038123168,11.375,Velocity,2,2.779998779296875,2.7699999809265137,0.019999980926513672,-1.54416001342237,1.0294400488957762,true,true,4.49981689453125E-4,4.49981689453125E-4,4.49981689453125E-4
25877,31005,false,false,2,0.5308833245729868,0.5308833245729868,true,0.0,0.5308833245729868,0.0,0.0,-12.9150403,-1.0,6.234090271243926,0.2770293903448198,7.465444410913059,6.181498776605748,7.579489125004162,0.032317941172783804,11.2,5.736852394916911,6.25,Velocity,2,7.3823411336116145,6.327160354320223,7.592349601688731,0.023084243694845574,11.65,6.172336265884653,7.75,Velocity,2,2.769989013671875,2.759999990463257,-0.009999990463256836,2.7666200939565897,2.380580030679703,true,true,-1.9866943359375005E-4,-1.9866943359375005E-4,-1.9866943359375005E-4
25889,31005,false,false,2,0.5308833245729868,0.5308833245729868,true,0.0,0.5308833245729868,0.0,0.0,-12.9150403,-1.0,6.234090271243926,0.2770293903448198,7.301546280679656,6.3246210875137905,7.589161694354035,0.032317941172783804,11.8,6.722287390029325,4.25,Velocity,2,7.174582940358005,6.452276955146287,7.583483721941927,0.023084243694845574,12.1,6.576344086021504,5.0,Velocity,2,2.769989013671875,2.759999990463257,-0.0,-2.7666200939565897,0.12868000611197203,true,true,-1.9866943359375005E-4,-1.9866943359375005E-4,-1.9866943359375005E-4
25905,31023,false,false,2,0.5308844735044482,0.5308844735044482,true,0.0,0.5308844735044482,0.0,0.0,-12.9150403,-103.16521786937146,6.368053583946837,0.28349926252857904,7.1376481504462514,6.446275051785626,7.589161694354035,0.032317941172783804,12.15,7.1973607038123175,2.125,Velocity,2,6.902188864758827,6.5623887975707,7.590630312902002,0.023084243694845574,12.0,7.120234604105573,1.5,Velocity,2,2.75,2.740000009536743,-0.019999980926513672,14.090459792912007,4.02125,true,true,3.0029296875E-4,3.0029296875E-4,3.0029296875E-4
25922,31043,false,false,2,0.5308847298658786,0.5308847298658786,true,0.0,0.5308847298658786,0.0,0.0,-12.9150403,-33.06577495813482,6.483803034389649,0.2890591073306148,6.819085587457383,6.561465427822906,7.582047939855127,0.032317941172783804,12.0,7.472140762463344,0.0,Velocity,2,6.902188864758827,6.5623887975707,7.618498342456745,0.023084243694845574,12.0,7.691495601173021,0.875,Velocity,2,2.730010986328125,2.7200000286102295,-0.009999990463256836,17.017929493784905,4.375120237767697,true,true,0.0022502136230468754,0.0022502136230468754,0.0022502136230468754
25944,31063,false,false,2,0.5308847870678541,0.5308847870678541,true,0.0,0.5308847870678541,0.0,0.0,-12.9150403,-15.871571979903694,6.597478721486007,0.2944895136505033,6.583626301769958,6.678271700918825,7.554187237110066,0.9695382351835141,11.75,7.672531769305962,0.5,Velocity,2,6.583626301769958,6.674809064364598,7.606334256613698,1.0364825418985664,11.75,8.46505376344086,2.5,Velocity,2,2.739990234375,2.7300000190734863,0.009999990463256836,26.411569355726243,-0.06434000305598601,true,true,0.00139892578125,0.00139892578125,0.00139892578125
25960,31083,false,false,2,0.5308847998313407,0.5308847998313407,true,0.0,0.5308847998313407,0.0,0.0,-12.97607545,-1.0,6.719340488077868,0.30030031887988895,6.276605860628512,6.802695774434043,7.566352957785573,0.9695382351835141,11.75,8.315738025415445,1.0,Velocity,2,6.1773436127406764,6.802003247123197,7.58993504172609,1.0364825418985664,11.7,8.806451612903226,3.75,Velocity,2,2.709991455078125,2.700000047683716,-0.029999971389770508,14.31564976990223,-3.6352099367231134,true,true,2.51312255859375E-4,2.51312255859375E-4,2.51312255859375E-4
25978,31103,false,false,2,0.5308848026792593,0.5308848026792593,true,0.0,0.5308848026792593,0.0,0.0,-12.9150403,-6.1722779921845685,6.842010811969876,0.30611749141094347,6.276605860628512,6.802695774434043,7.5827525374536275,0.9695382351835141,11.7,8.612023460410557,1.375,Velocity,2,6.020370755615726,6.923195526521137,7.58993504172609,1.0364825418985664,11.65,8.597996089931573,4.5,Velocity,2,2.69000244140625,2.680000066757202,-0.019999980926513672,-4.857669777572156,4.793330126553774,true,true,0.003999481201171875,0.003999481201171875,0.003999481201171875
25997,31123,false,false,2,0.5308848033147161,0.5308848033147161,true,0.0,0.5308848033147161,0.0,0.0,-12.9150403,81.3418063970096,6.983246002508891,0.31275326925358143,6.115016154764593,6.929889957192642,7.5291912439218684,0.9695382351835141,11.600000000000001,8.379667644183774,1.75,Velocity,2,6.320465923648719,7.078783329024396,7.643496416651361,1.0364825418985664,11.600000000000001,7.2003910068426205,4.5,Velocity,2,2.720001220703125,2.7100000381469727,0.029999971389770508,10.262230184078216,12.803660061359405,true,true,-4.498291015625003E-4,-4.498291015625003E-4,-4.498291015625003E-4
26013,31142,false,false,2,0.5308848034565055,0.5308848034565055,true,0.0,0.5308848034565055,0.0,0.0,-12.9150403,81.3418063970096,6.983246002508891,0.31275326925358143,6.142717247198408,7.060546776505468,7.592771897228621,0.9695382351835141,11.5,8.206256109481917,1.75,Velocity,2,7.257686217659449,7.294159322697305,7.579915781505964,1.0364825418985664,11.55,6.446774193548387,5.125,Velocity,2,2.739990234375,2.7300000190734863,0.019999980926513672,-23.837969892621043,19.23765967786312,true,true,-4.498291015625003E-4,-4.498291015625003E-4,-4.498291015625003E-4
26026,31142,false,false,2,0.5308848034565055,0.5308848034565055,true,0.0,0.5308848034565055,0.0,0.0,-12.9150403,249.5363816840529,7.048502157018229,0.3158249641255229,6.278914284997997,7.189356856322706,7.589904566796295,0.9695382351835141,11.4,8.023460410557185,1.75,Velocity,2,7.472369684021513,7.426893723942667,7.5827831159906305,1.0364825418985664,11.350000000000001,5.724926686217009,6.375,Velocity,2,2.8599853515625,2.8499999046325684,0.11999988555908203,-30.046780490875246,0.48254998921416703,true,true,-2.49176025390625E-4,-2.49176025390625E-4,-2.49176025390625E-4
26040,31163,false,false,2,0.5496678590624837,0.5496678590624837,true,0.0,0.5496678590624837,0.0,0.0,-12.9150403,-35.427616026571926,7.220392619577491,0.32417166659601754,6.392027079102739,7.317474408829098,7.589904566796295,0.9695382351835141,11.4,7.934310850439884,1.625,Velocity,2,7.472369684021513,7.426893723942667,7.5827831159906305,1.0364825418985664,11.350000000000001,5.514125122189639,6.375,Velocity,2,3.149993896484375,3.140000104904175,0.29000020027160645,-3.056149961650372,24.09533041417599,true,true,-0.02589996337890625,-0.02589996337890625,-0.02589996337890625
26056,31183,false,false,2,0.5634538872356494,0.5634538872356494,true,0.0,0.5634538872356494,0.0,0.0,-12.9150403,-35.427616026571926,7.220392619577491,0.32417166659601754,6.392027079102739,7.317474408829098,8.224864182687462,0.9695382351835141,11.45,9.558455522971652,1.625,Velocity,2,7.714754242817391,7.573478671404937,7.484643229318322,1.0364825418985664,11.45,4.846383186705768,7.0,Velocity,2,3.489990234375,3.4800000190734863,0.3399999141693115,6.948720180243254,-11.16299009203911,true,true,-0.027499542236328126,-0.027499542236328126,-0.027499542236328126
26071,31183,false,false,2,0.5634538872356494,0.5634538872356494,true,0.0,0.5634538872356494,0.0,0.0,-12.9150403,-29.873168256485613,7.423832593611695,0.3348157017027247,6.396643927841709,7.442360167218213,8.444724507154557,0.9695382351835141,11.5,9.633919843597264,1.625,Velocity,2,7.885577646159248,7.718678564245515,7.6587875900403,1.0364825418985664,11.45,4.678494623655914,6.125,Velocity,2,3.80999755859375,3.799999952316284,0.31999993324279785,5.050690168738366,-1.7693499904125929,true,true,-0.027499542236328126,-0.027499542236328126,-0.027499542236328126
26085,31204,false,false,2,0.5762116450177103,0.5762116450177103,true,0.0,0.5762116450177103,0.0,0.0,-12.9150403,10.841558380723223,7.486160647085908,0.33859509286408146,6.352783864821502,7.5651683436747925,8.444724507154557,0.9695382351835141,11.4,10.207624633431085,4.0,Velocity,2,7.885577646159248,7.718678564245515,7.786784529068216,1.0364825418985664,11.4,5.248680351906159,6.125,Velocity,2,4.1199951171875,4.110000133514404,0.3100001811981201,-4.986350038349629,-19.655870046019555,true,true,-0.031300201416015624,-0.031300201416015624,-0.031300201416015624
26099,31223,false,false,2,0.579077774388646,0.579077774388646,true,0.0,0.579077774388646,0.0,0.0,-12.9150403,-4.138548693418847,7.619845391969374,0.34783773759543035,6.352783864821502,7.5651683436747925,8.681344285537943,0.9695382351835141,11.3,10.813978494623656,6.75,Velocity,2,7.7124458184479066,7.8597232932210215,7.786784529068216,0.07156115545402128,11.350000000000001,6.379521016617791,4.875,Velocity,2,4.3699951171875,4.360000133514404,0.25,22.165130337476732,-13.286209601163865,true,true,-0.051699676513671876,-0.051699676513671876,-0.051699676513671876
26112,31223,false,false,2,0.579077774388646,0.579077774388646,true,0.0,0.579077774388646,0.0,0.0,-12.9150403,-4.138548693418847,7.619845391969374,0.34783773759543035,6.297381679953873,7.6902849445008545,9.013809773394122,2.3499760081352794,11.2,10.543108504398827,6.75,Velocity,2,7.7124458184479066,7.8597232932210215,7.53623301863338,0.07156115545402128,11.15,6.877468230694038,6.0,Velocity,2,4.579986572265625,4.570000171661377,0.21000003814697266,2.6701098983734846,2.2519000095874073,true,true,-0.051699676513671876,-0.051699676513671876,-0.051699676513671876
26125,31244,false,false,2,0.5797182645860942,0.5797182645860942,true,0.0,0.5797182645860942,0.0,0.0,-12.97607545,-3.6504580740267754,7.7525625817947805,0.3576653922892317,6.470513507665215,7.842871795323784,9.013809773394122,2.3499760081352794,11.05,10.974389051808407,9.5,Velocity,2,7.045311175666869,7.998690440263991,7.750453316120833,0.07156115545402128,10.95,6.21891495601173,6.0,Velocity,2,4.760009765625,4.75,0.17999982833862305,13.993950076699258,-6.627020007669926,true,true,-0.0373492431640625,-0.0373492431640625,-0.0373492431640625
26138,31263,false,false,2,0.5798612255744139,0.5798612255744139,true,0.0,0.5798612255744139,0.0,0.0,-12.97607545,2.0009020819469887,7.897878872144247,0.3692424008297636,6.470513507665215,7.842871795323784,8.817894685749739,2.3499760081352794,10.850000000000001,10.128787878787879,10.625,Velocity,2,7.1168723311208915,8.138580957054755,7.750453316120833,0.07156115545402128,10.95,6.5400293255131965,7.75,Velocity,2,4.8800048828125,4.869999885559082,0.11999988555908203,23.99881973922253,10.58392987728119,true,true,-0.03855117797851562,-0.03855117797851562,-0.03855117797851562
26152,31283,false,false,2,0.5798612255744139,0.5798612255744139,true,0.0,0.5798612255744139,0.0,0.0,-12.97607545,2.0009020819469887,7.897878872144247,0.3692424008297636,6.62517794042068,7.986224948668775,8.837113246771361,2.3499760081352794,10.850000000000001,9.96969696969697,10.625,Velocity,2,7.1168723311208915,8.138580957054755,7.735320580145386,0.07156115545402128,10.8,6.49266862170088,9.875,Velocity,2,4.970001220703125,4.960000038146973,0.09000015258789062,-14.637350421845914,-17.05009907960892,true,true,-0.03855117797851562,-0.03855117797851562,-0.03855117797851562
26166,31283,false,false,2,0.5798931268877457,0.5798931268877457,true,0.0,0.5798931268877457,0.0,0.0,-12.97607545,1.6532887479067517,8.03900192325095,0.3811176390497997,6.796001343762537,8.127962204955127,8.837113246771361,2.3499760081352794,10.95,9.740469208211143,10.25,Velocity,2,7.09609651179553,8.283088322584488,7.669352458518855,0.07156115545402128,10.8,6.49266862170088,11.0,Velocity,2,4.989990234375,4.980000019073486,0.019999980926513672,-5.629749904125929,8.878919777572156,true,true,-0.043199462890625,-0.043199462890625,-0.043199462890625
26181,31303,false,false,2,0.579900245152642,0.579900245152642,true,0.0,0.579900245152642,0.0,0.0,-12.854005149999999,-1.7635033260742052,8.181597944450267,0.3933800370989415,6.796001343762537,8.127962204955127,8.903993107932918,2.3499760081352794,10.95,9.686950146627565,9.125,Velocity,2,7.086862814317591,8.427364845677275,7.669352458518855,0.07156115545402128,10.850000000000001,6.42492668621701,11.0,Velocity,2,5.04998779296875,5.039999961853027,0.059999942779541016,10.069209792912007,-5.050690168738366,true,true,-0.033999176025390626,-0.033999176025390626,-0.033999176025390626
26196,31323,false,false,2,0.5799018334581898,0.5799018334581898,true,0.0,0.5799018334581898,0.0,0.0,-12.97607545,-1.7635033260742052,8.181597944450267,0.3933800370989415,7.008376385755117,8.273392940232654,8.772622728634087,2.3499760081352794,10.95,9.57991202346041,9.125,Velocity,2,7.086862814317591,8.427364845677275,7.800926277828423,0.07156115545402128,10.9,6.446236559139786,11.125,Velocity,2,5.04998779296875,5.039999961853027,0.059999942779541016,10.069209792912007,-5.050690168738366,true,true,-0.033999176025390626,-0.033999176025390626,-0.033999176025390626
26204,31323,false,false,2,0.5799018334581898,0.5799018334581898,true,0.0,0.5799018334581898,0.0,0.0,-12.9150403,0.8266443739520981,8.325900350122016,0.4060048617147385,7.1237976042293445,8.41166755996478,8.772622728634087,2.3499760081352794,10.95,9.087536656891496,7.0,Velocity,2,7.033769053819447,8.563100198602966,7.703773660383645,0.07156115545402128,10.95,6.9253665689149555,11.125,Velocity,2,5.1099853515625,5.099999904632568,0.059999942779541016,-9.61882983893156,-1.0937800594419242,true,true,-0.040799407958984374,-0.040799407958984374,-0.040799407958984374
26218,31343,false,false,2,0.5799021878573581,0.5799021878573581,true,0.0,0.5799021878573581,0.0,0.0,-12.9150403,0.8266443739520981,8.325900350122016,0.4060048617147385,7.1237976042293445,8.41166755996478,8.869820739851418,2.3499760081352794,10.9,9.493548387096775,6.25,Velocity,2,7.047619600036354,8.703452400267627,7.703773660383645,0.07156115545402128,10.95,6.593548387096774,12.25,Velocity,2,5.100006103515625,5.090000152587891,-0.009999752044677734,14.862540398836137,5.919280011504889,true,true,-0.0341510009765625,-0.0341510009765625,-0.0341510009765625
26238,31363,false,false,2,0.5799022669345161,0.5799022669345161,true,0.0,0.5799022669345161,0.0,0.0,-12.97607545,50.26117625733727,8.597798262785192,0.43018717064250156,7.003759537016148,8.543247749025399,8.774820068436727,2.3499760081352794,10.9,9.664027370478983,6.375,Velocity,2,7.061470146253261,8.844727971680083,7.798784460526568,0.07156115545402128,10.850000000000001,6.490909090909092,12.5,Velocity,2,5.149993896484375,5.139999866485596,0.04999971389770508,-9.90835994631052,7.10957002684474,true,true,-0.037899169921875,-0.037899169921875,-0.037899169921875
26251,31363,false,false,2,0.5799022669345161,0.5799022669345161,true,0.0,0.5799022669345161,0.0,0.0,-12.9150403,50.26117625733727,8.597798262785192,0.43018717064250156,6.816777163087899,8.667902664977564,8.828382532677828,2.3499760081352794,10.850000000000001,9.640909090909092,6.375,Velocity,2,7.061470146253261,8.844727971680083,7.74522425631064,0.07156115545402128,10.9,6.691300097751711,12.5,Velocity,2,5.19000244140625,5.179999828338623,0.039999961853027344,-1.3833100469782948,-6.852209984660149,true,true,-0.037899169921875,-0.037899169921875,-0.037899169921875
26262,31384,false,false,2,0.5799022845790156,0.5799022845790156,true,0.0,0.5799022845790156,0.0,0.0,-12.9150403,-10.581076016909334,8.730229847105765,0.4420879213167903,6.802926616870991,8.808254866642226,8.828382532677828,2.3499760081352794,10.9,9.845161290322581,6.75,Velocity,2,7.100713360534499,8.99315965863794,7.66018575112632,0.6509756721946452,10.9,6.42492668621701,12.625,Velocity,2,5.279998779296875,5.269999980926514,0.09000015258789062,-5.115029819756747,4.922009907960892,true,true,-0.043850097656249996,-0.043850097656249996,-0.043850097656249996
26278,31403,false,false,2,0.5799022885160358,0.5799022885160358,true,0.0,0.5799022885160358,0.0,0.0,-12.9150403,-5.143551367715676,8.874021793168886,0.4552372765268793,6.802926616870991,8.808254866642226,8.913421542141945,2.033721869515895,10.9,10.090224828934506,7.375,Velocity,2,7.206900881530789,9.148054933830352,7.66018575112632,0.6509756721946452,10.9,6.179863147605084,11.875,Velocity,2,5.410003662109375,5.400000095367432,0.13000011444091797,-2.2519000095874073,5.629749904125929,true,true,-0.0458001708984375,-0.0458001708984375,-0.0458001708984375
26292,31423,false,false,2,0.5799022885160358,0.5799022885160358,true,0.0,0.5799022885160358,0.0,0.0,-12.9150403,-5.143551367715676,8.874021793168886,0.4552372765268793,6.770608675698207,8.950453807802473,8.941288145032821,2.033721869515895,10.9,10.111534701857282,7.375,Velocity,2,7.3084715537881095,9.293947353981777,7.632319260755479,0.6509756721946452,10.9,5.988074291300097,10.625,Velocity,2,5.54998779296875,5.539999961853027,0.1399998664855957,-1.4476500575244426,1.6406699693202973,true,true,-0.0458001708984375,-0.0458001708984375,-0.0458001708984375
26307,31423,false,false,2,0.5799022893945035,0.5799022893945035,true,0.0,0.5799022893945035,0.0,0.0,-12.9150403,-2.694245950815043,9.02190828668602,0.4692296869013695,6.805235041240476,9.092191064088826,8.978423928765325,2.033721869515895,10.95,10.072287390029324,7.875,Velocity,2,7.3084715537881095,9.293947353981777,7.595183502129583,0.6509756721946452,10.95,5.715835777126099,9.25,Velocity,2,5.69000244140625,5.679999828338623,0.1399998664855957,2.991810070946813,-4.407289823591709,true,true,-0.04839889526367187,-0.04839889526367187,-0.04839889526367187
26326,31443,false,false,2,0.5799022895905164,0.5799022895905164,true,0.0,0.5799022895905164,0.0,0.0,-12.97607545,-1.700525569275214,9.16503426707348,0.483288532499924,6.920656259714703,9.235313374996869,8.978423928765325,2.033721869515895,11.0,10.129032258064516,8.375,Velocity,2,7.373107436133677,9.440763143880995,7.595183502129583,0.6509756721946452,10.95,5.715835777126099,9.25,Velocity,2,5.82000732421875,5.809999942779541,0.13000011444091797,-5.436729992330075,-1.6085000239685179,true,true,-0.05895095825195312,-0.05895095825195312,-0.05895095825195312
26334,31463,false,false,2,0.5799022896342525,0.5799022896342525,true,0.0,0.5799022896342525,0.0,0.0,-12.97607545,-1.6278505509376828,9.309275144358425,0.497800109914196,6.920656259714703,9.235313374996869,9.129212911668889,2.033721869515895,11.0,9.795698924731182,8.375,Velocity,2,7.373107436133677,9.440763143880995,7.444394524828067,0.6509756721946452,11.05,5.40078201368524,8.0,Velocity,2,5.92999267578125,5.920000076293945,0.1100001335144043,7.817310023009777,-3.249170113131404,true,true,-0.05895095825195312,-0.05895095825195312,-0.05895095825195312
26346,31463,false,false,2,0.5799022896342525,0.5799022896342525,true,0.0,0.5799022896342525,0.0,0.0,-12.97607545,-1.6278505509376828,9.309275144358425,0.497800109914196,7.112255482381921,9.379128213215758,9.129212911668889,2.033721869515895,11.0,10.096774193548386,8.625,Velocity,2,7.370799011764192,9.581807872856501,7.535163586732355,0.6509756721946452,11.100000000000001,5.512023460410558,8.0,Velocity,2,6.019989013671875,6.010000228881836,0.09000015258789062,-1.4476500575244426,-3.2170000479370358,true,true,-0.05259902954101563,-0.05259902954101563,-0.05259902954101563
