time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
54972,59814,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,140.1988858224282,-1.9805649073926173,-0.05048551832233014,-1.4589242015142405,-0.37281053567175604,-0.9990409545898435,0.0,7.35,-7.342815249266862,80.0,PercentOutput,1,-6.396643927841709,581.6042880975169,-1.0,0.0,8.100000000000001,-8.100000000000001,5.0,PercentOutput,1,1.529998779296875,1.5199999809265137,0.019999980926513672,-3.667380001917482,-4.375120237767697,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
54980,59835,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,140.1988858224282,-1.9805649073926173,-0.05048551832233014,-1.4566157771447559,-0.4025892100381068,-0.9990419433593748,0.0,7.35,-7.342815249266862,80.0,PercentOutput,1,-6.3897186547332545,581.4777864420691,-1.0,0.0,8.100000000000001,-8.100000000000001,5.25,PercentOutput,1,1.470001220703125,1.4600000381469727,-0.059999942779541016,5.1793699501454835,7.785139957815409,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
54993,59835,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,283.0430336417562,-2.0597163672602594,-0.052571996301133836,-1.4566157771447559,-0.4025892100381068,-0.9990419433593748,0.0,7.35,-7.342815249266862,80.0,PercentOutput,1,-6.3897186547332545,581.4777864420691,-1.0,0.0,8.100000000000001,-8.100000000000001,5.25,PercentOutput,1,1.5,1.4900000095367432,0.029999971389770508,-3.5386999808251858,-3.5386999808251858,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
54999,59854,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,283.0430336417562,-2.0597163672602594,-0.052571996301133836,-1.4519989284057866,-0.43075198734581843,-0.9990419433593748,0.0,7.35,-7.342815249266862,79.875,PercentOutput,1,-6.3897186547332545,581.4777864420691,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.5,1.4900000095367432,0.029999971389770508,-3.5386999808251858,-3.5386999808251858,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
55005,59854,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.633302149999999,-187.81360176225508,-2.1370219059862383,-0.05460306389085877,-1.4519989284057866,-0.43075198734581843,-0.9990419433593748,0.0,7.35,-7.342815249266862,79.875,PercentOutput,1,-6.398952352211193,581.3489763622521,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.540008544921875,1.5299999713897705,0.039999961853027344,-4.439459888786078,1.4154799923300745,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
55016,59854,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-187.81360176225508,-2.1370219059862383,-0.05460306389085877,-1.4519989284057866,-0.4600689768382723,-0.9990419433593748,0.0,7.35,-7.342815249266862,79.875,PercentOutput,1,-6.398952352211193,581.3489763622521,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.540008544921875,1.5299999713897705,0.039999961853027344,-4.439459888786078,1.4154799923300745,true,true,-9.580566406250024E-4,-9.580566406250024E-4,-9.580566406250024E-4
55025,59875,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.633302149999999,142.5134900693173,-2.2160579835131546,-0.05668650032483853,-1.4589242015142405,-0.4600689768382723,-0.9990179412841794,0.0,7.35,-7.342815249266862,79.875,PercentOutput,1,-6.3897186547332545,581.2210896521825,-1.0,0.0,8.100000000000001,-8.100000000000001,5.375,PercentOutput,1,1.489990234375,1.4800000190734863,-0.04999995231628418,5.308050210922957,-4.342950172573328,true,true,-9.820587158203115E-4,-9.820587158203115E-4,-9.820587158203115E-4
55036,59875,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,142.5134900693173,-2.2160579835131546,-0.05668650032483853,-1.4589242015142405,-0.4600689768382723,-0.9990179412841794,0.0,7.35,-7.335630498533724,79.875,PercentOutput,1,-6.3897186547332545,581.2210896521825,-1.0,0.0,8.100000000000001,-8.100000000000001,5.375,PercentOutput,1,1.510009765625,1.5,0.019999980926513672,0.9007600278034806,1.6728400345146657,true,true,-9.820587158203115E-4,-9.820587158203115E-4,-9.820587158203115E-4
55044,59894,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-188.2544787618613,-2.2946323561465594,-0.05876462763397097,-1.4589242015142405,-0.48938596633072623,-0.9990179412841794,0.0,7.35,-7.335630498533724,79.875,PercentOutput,1,-6.396643927841709,581.0932029421131,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.510009765625,1.5,0.019999980926513672,0.9007600278034806,1.6728400345146657,true,true,-9.820587158203115E-4,-9.820587158203115E-4,-9.820587158203115E-4
55055,59894,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-188.2544787618613,-2.2946323561465594,-0.05876462763397097,-1.4589242015142405,-0.48938596633072623,-0.9990179412841794,0.0,7.35,-7.335630498533724,79.875,PercentOutput,1,-6.396643927841709,581.0932029421131,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.510009765625,1.5,-0.0,1.8658599463105203,-1.9301999568566681,true,true,-9.820587158203115E-4,-9.820587158203115E-4,-9.820587158203115E-4
55062,59915,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-1.0,-2.372976507703704,-0.06081614144205086,-1.4543073527752712,-0.5182412709492832,-0.9990179412841794,0.0,7.35,-7.335630498533724,79.5,PercentOutput,1,-6.3758681085163476,580.9667012866654,-1.0,0.0,8.15,-8.15,5.25,PercentOutput,1,1.510009765625,1.5,-0.0,-1.2224599606916309,0.997269983701408,true,true,-9.820587158203115E-4,-9.820587158203115E-4,-9.820587158203115E-4
55079,59935,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-1.0,-2.372976507703704,-0.06081614144205086,-1.4473820796668175,-0.5473274180047886,-0.9989919464111325,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.408186049689132,580.8369678371004,-1.0,0.0,8.350000000000001,-8.350000000000001,5.5,PercentOutput,1,1.489990234375,1.4800000190734863,-0.019999980926513672,3.0239798964560034,-1.4798200028762223,true,true,-0.0010080535888671914,-0.0010080535888671914,-0.0010080535888671914
55099,59954,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.755372449999998,-650.7344511758419,-2.5155888963867565,-0.06452567077935159,-1.4473820796668175,-0.5473274180047886,-0.9989919464111325,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.408186049689132,580.8369678371004,-1.0,0.0,8.9,-8.9,8.75,PercentOutput,1,1.470001220703125,1.4600000381469727,-0.019999980926513672,0.3538699980825186,0.25736001222394406,true,true,-0.0010080535888671914,-0.0010080535888671914,-0.0010080535888671914
55108,59954,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-0.0,-2.5155888963867565,-0.06452567077935159,-1.4473820796668175,-0.5473274180047886,-0.9989919464111325,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.461279810187277,580.7028483812333,-1.0,0.0,8.9,-8.9,8.75,PercentOutput,1,1.480010986328125,1.4700000286102295,0.009999990463256836,-0.22519000695087016,0.9650999784283341,true,true,-0.0010080535888671914,-0.0010080535888671914,-0.0010080535888671914
55118,59954,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,-0.0,-2.5155888963867565,-0.06452567077935159,-1.4473820796668175,-0.5473274180047886,-0.9989919464111325,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.461279810187277,580.7028483812333,-1.0,0.0,9.65,-9.65,10.875,PercentOutput,1,1.480010986328125,1.4700000286102295,0.009999990463256836,-0.22519000695087016,0.9650999784283341,true,true,-0.0010080535888671914,-0.0010080535888671914,-0.0010080535888671914
55131,59974,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,768.4486100273554,-2.582626704357121,-0.06624013910372871,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.636720062268103,580.5574176459558,-1.0,0.0,10.05,-10.05,10.875,PercentOutput,1,1.489990234375,1.4800000190734863,0.009999990463256836,-1.4154799923300745,3.249170113131404,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55135,59974,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,768.4486100273554,-2.582626704357121,-0.06624013910372871,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.636720062268103,580.5574176459558,-1.0,0.0,10.05,-10.05,10.875,PercentOutput,1,1.489990234375,1.4800000190734863,0.009999990463256836,-1.4154799923300745,3.249170113131404,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55140,59994,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.633302149999999,768.4486100273554,-2.582626704357121,-0.06624013910372871,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.874487772325012,580.4057541648806,-1.0,0.0,10.350000000000001,-10.350000000000001,12.875,PercentOutput,1,1.470001220703125,1.4600000381469727,-0.019999980926513672,-2.0910499233007434,0.22519000695087016,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55152,59994,false,false,1,-0.9999999999999998,-0.9999999999999998,true,0.0,-0.9999999999999998,0.0,0.0,-11.694337299999999,833.2575289448141,-2.655317977786708,-0.06811188817914157,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-6.874487772325012,580.4057541648806,-1.0,0.0,10.350000000000001,-10.350000000000001,12.875,PercentOutput,1,1.470001220703125,1.4600000381469727,-0.019999980926513672,-2.0910499233007434,0.22519000695087016,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55159,60014,false,false,1,-0.5705031738844208,-0.5705031738844208,true,0.0,-0.5705031738844208,0.0,0.0,-11.694337299999999,-173.79329882407214,-2.7311252659448613,-0.07003739334132507,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.181508213466459,580.2485504653187,-1.0,0.0,10.600000000000001,-10.600000000000001,12.625,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.03000009059906006,-2.2519000095874073,0.6433999856188893,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55171,60014,false,false,1,-0.5705031738844208,-0.5705031738844208,true,0.0,-0.5705031738844208,0.0,0.0,-11.572267,-173.79329882407214,-2.7311252659448613,-0.07003739334132507,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.181508213466459,580.2485504653187,-1.0,0.0,10.600000000000001,-10.600000000000001,12.625,PercentOutput,1,1.459991455078125,1.4500000476837158,0.020000100135803223,-1.4154799923300745,-5.565409773737192,true,true,-0.0010120605468749992,-0.0010120605468749992,-0.0010120605468749992
55176,60014,false,false,1,-0.5705031738844208,-0.5705031738844208,true,0.0,-0.5705031738844208,0.0,0.0,-11.694337299999999,-173.79329882407214,-2.7311252659448613,-0.07003739334132507,-1.4473820796668175,-0.5473274180047886,-0.9989879394531248,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.181508213466459,580.2485504653187,-1.0,0.0,10.8,-10.8,12.0,PercentOutput,1,1.459991455078125,1.4500000476837158,0.020000100135803223,-1.4154799923300745,-5.565409773737192,true,true,-9.82043457031252E-4,-9.82043457031252E-4,-9.82043457031252E-4
55190,60034,false,false,1,-0.032097705868827486,-0.032097705868827486,true,0.0,-0.032097705868827486,0.0,0.0,-11.694337299999999,450.35317061325026,-2.8097022920204604,-0.07201266531504542,-1.4473820796668175,-0.5473274180047886,-0.5695211304273896,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.557781385692441,580.081189698531,-0.5714852173414521,0.0,11.05,-11.05,12.0,PercentOutput,1,1.45001220703125,1.440000057220459,-0.009999990463256836,1.54416001342237,0.9329299731552602,true,true,-9.82043457031252E-4,-9.82043457031252E-4,-9.82043457031252E-4
55195,60034,false,false,1,-0.032097705868827486,-0.032097705868827486,true,0.0,-0.032097705868827486,0.0,0.0,-11.694337299999999,450.35317061325026,-2.8097022920204604,-0.07201266531504542,-1.4473820796668175,-0.5473274180047886,-0.5695211304273896,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.557781385692441,580.081189698531,-0.5714852173414521,0.0,11.05,-6.308113391984361,12.0,PercentOutput,1,1.45001220703125,1.440000057220459,-0.009999990463256836,1.54416001342237,0.9329299731552602,true,true,-9.82043457031252E-4,-9.82043457031252E-4,-9.82043457031252E-4
55204,60054,false,false,1,-0.0019501939255707579,-0.0019501939255707579,true,0.0,-0.0019501939255707579,0.0,0.0,-11.755372449999998,-958.9074737858575,-2.8933560643134832,-0.0741228615871968,-1.4473820796668175,-0.5473274180047886,-0.5695211304273896,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.9040450411151255,579.9124438771219,-0.5714852173414521,0.0,11.75,-6.70772238514174,8.25,PercentOutput,1,1.470001220703125,1.4600000381469727,0.019999980926513672,-12.031580414175988,2.541430116966367,true,true,-9.82043457031252E-4,-9.82043457031252E-4,-9.82043457031252E-4
55219,60074,false,false,1,-0.0019501939255707579,-0.0019501939255707579,true,0.0,-0.0019501939255707579,0.0,0.0,-11.694337299999999,-958.9074737858575,-2.8933560643134832,-0.0741228615871968,-1.4473820796668175,-0.5473274180047886,-0.5695211304273896,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-8.05409262513162,579.7520083834426,-0.5714852173414521,0.0,12.35,-7.050244379276638,5.375,PercentOutput,1,1.410003662109375,1.399999976158142,-0.060000061988830566,5.1793699501454835,8.267689976990223,true,true,-9.900512695312513E-4,-9.900512695312513E-4,-9.900512695312513E-4
55235,60074,false,false,1,-1.9709422393213852E-4,-1.9709422393213852E-4,true,0.0,-1.9709422393213852E-4,0.0,0.0,-11.633302149999999,-241.71009459084345,-2.977703062420545,-0.07621371833890245,-1.4473820796668175,-0.5473274180047886,7.929570455991128E-4,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-8.05409262513162,579.7520083834426,-0.0011871454934633899,0.0,12.35,-7.050244379276638,5.375,PercentOutput,1,1.480010986328125,1.4700000286102295,0.0700000524520874,-2.8631300498545174,-0.5468900297209621,true,true,-9.900512695312513E-4,-9.900512695312513E-4,-9.900512695312513E-4
55247,60094,false,false,1,-5.355171786244234E-5,-5.355171786244234E-5,true,0.0,-5.355171786244234E-5,0.0,0.0,-11.694337299999999,131.31813977158913,-3.0578956462619225,-0.07822259973573566,-1.4473820796668175,-0.5473274180047886,7.929570455991128E-4,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.800165944488319,579.6257375704317,-0.0011871454934633899,0.0,12.200000000000001,0.0,1.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.040000081062316895,-0.4182100086286664,-4.503800019174815,true,true,-9.900512695312513E-4,-9.900512695312513E-4,-9.900512695312513E-4
55257,60094,false,false,1,-5.355171786244234E-5,-5.355171786244234E-5,true,0.0,-5.355171786244234E-5,0.0,0.0,-11.694337299999999,131.31813977158913,-3.0578956462619225,-0.07822259973573566,-1.4473820796668175,-0.5473274180047886,7.929570455991128E-4,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.033769053819447,579.5451735599368,-0.0011871454934633899,0.0,12.1,0.0,0.0,PercentOutput,1,1.589996337890625,1.5800000429153442,0.15000009536743164,-4.439459888786078,1.7371800450608135,true,true,-9.900512695312513E-4,-9.900512695312513E-4,-9.900512695312513E-4
55272,60114,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-180.8692499881288,-3.121010834772919,-0.0798202141844707,-1.4473820796668175,-0.5473274180047886,7.929570455991128E-4,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-7.033769053819447,579.5451735599368,0.0,0.0,12.1,0.0,0.0,PercentOutput,1,1.519989013671875,1.5099999904632568,-0.0700000524520874,-2.219729944393039,2.5092600517719985,true,true,-0.001046041870117187,-0.001046041870117187,0.0
55284,60135,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,57.699691322600074,-3.161279579706795,-0.08085358952320723,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-5.722584011952218,579.508931297336,0.0,0.0,12.1,0.0,0.25,PercentOutput,1,1.519989013671875,1.5099999904632568,-0.0,-1.0937800594419242,-1.8658599463105203,true,true,-0.001046041870117187,-0.001046041870117187,0.0
55297,60135,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,57.699691322600074,-3.161279579706795,-0.08085358952320723,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-4.175939684397565,579.494849908682,0.0,0.0,12.1,0.0,0.25,PercentOutput,1,1.54998779296875,1.5399999618530273,0.029999971389770508,0.28952998753637077,0.25736001222394406,true,true,-0.001046041870117187,-0.001046041870117187,0.0
55313,60154,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,-3.179394418281536,-0.08133110708054583,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-4.175939684397565,579.494849908682,0.0,0.0,12.1,0.0,0.25,PercentOutput,1,1.540008544921875,1.5299999713897705,-0.009999990463256836,-0.16084999640472233,1.6406699693202973,true,true,-0.001046041870117187,-0.001046041870117187,0.0
55323,60174,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,26.89349696612692,-3.186432618770354,-0.08151848197899844,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-2.6154448106260038,579.49046390238,0.0,0.0,12.15,0.0,0.125,PercentOutput,1,1.540008544921875,1.5299999713897705,-0.009999990463256836,-0.16084999640472233,1.6406699693202973,true,true,-0.0010840515136718804,-0.0010840515136718804,0.0
55336,60174,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,26.89349696612692,-3.186432618770354,-0.08151848197899844,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-1.3550451048874352,579.4902330599431,0.0,0.0,12.15,0.0,0.125,PercentOutput,1,1.519989013671875,1.5099999904632568,-0.019999980926513672,-0.28952998753637077,-1.705009979866445,true,true,-0.0010840515136718804,-0.0010840515136718804,0.0
55349,60194,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,26.89349696612692,-3.186432618770354,-0.08151848197899844,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-0.5494049999373246,579.4902330599431,0.0,0.0,12.15,0.0,0.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,-0.7399100014381111,1.994539967402816,true,true,-0.0010840515136718804,-0.0010840515136718804,0.0
55371,60216,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-8.817539988741016,-3.188740225487959,-0.08157991637193265,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-0.17774867645031092,579.4911564296908,0.0,0.0,12.15,0.0,0.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,-0.7399100014381111,1.994539967402816,true,true,-0.001114053344726562,-0.001114053344726562,0.0
55395,60235,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,-3.1882787030687147,-0.0815676697685499,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,-0.03462636554226836,579.4913872721277,0.0,0.0,12.200000000000001,0.0,0.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,-0.6755699908919632,0.25736001222394406,true,true,-0.001114053344726562,-0.001114053344726562,0.0
55416,60255,false,false,1,0.18610389160458524,0.18610389160458524,true,0.0,0.18610389160458524,0.0,0.0,-11.694337299999999,-1.0,-3.188163322463946,-0.08156460811770534,-1.4473820796668175,-0.5473274180047886,0.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,0.00923369747793823,579.4913872721277,0.277720703675396,0.0,12.200000000000001,0.0,0.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,-0.6755699908919632,0.25736001222394406,true,true,-0.0012070526123046854,-0.0012070526123046854,-0.0012070526123046854
55440,60295,false,false,1,0.27892775628770067,0.27892775628770067,true,0.0,0.27892775628770067,0.0,0.0,-11.755372449999998,-1.0,-3.188163322463946,-0.08156460811770534,-1.4473820796668175,-0.5473274180047886,0.28013480890000536,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,0.011542121847422787,579.4913872721277,0.277720703675396,0.0,12.1,3.317497556207233,0.75,PercentOutput,1,1.510009765625,1.5,-0.009999990463256836,0.5147200244478881,-0.16084999640472233,true,true,-0.0012070526123046854,-0.0012070526123046854,-0.0012070526123046854
55466,60314,false,false,1,0.9452325806344241,0.9452325806344241,true,0.0,0.9452325806344241,0.0,0.0,-11.694337299999999,-0.0,-3.188163322463946,-0.08156460811770534,-1.4473820796668175,-0.5473274180047886,0.28013480890000536,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,0.15004758401649623,579.5052378183447,0.277720703675396,0.0,11.9,3.3036168132942323,2.875,PercentOutput,1,1.510009765625,1.5,-0.0,-1.3511399817839265,-1.1902900153398515,true,true,-0.0011940490722656245,-0.0011940490722656245,-0.0011940490722656245
55481,60334,false,false,1,0.9452325806344241,0.9452325806344241,true,0.0,0.9452325806344241,0.0,0.0,-11.694337299999999,-0.0,-3.188163322463946,-0.08156460811770534,-1.4473820796668175,-0.5473274180047886,0.9464266297066897,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,0.45937644952742696,579.5370940746436,0.9440385315621584,0.0,11.850000000000001,11.178152492668623,3.75,PercentOutput,1,1.489990234375,1.4800000190734863,-0.009999990463256836,-0.5468900297209621,1.318970036432147,true,true,-0.0011940490722656245,-0.0011940490722656245,-0.0011940490722656245
55508,60355,false,false,1,0.9876460664211878,0.9876460664211878,true,0.0,0.9876460664211878,0.0,0.0,-11.694337299999999,261.8809376693245,-3.1653177004062236,-0.08096836946752425,-1.4473820796668175,-0.5473274180047886,0.9464266297066897,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,1.9021416804552753,579.6816014401734,0.9440385315621584,0.0,9.8,9.244379276637343,25.125,PercentOutput,1,1.489990234375,1.4800000190734863,0.009999990463256836,-3.249170113131404,-2.4127500958740713,true,true,-0.001193041992187498,-0.001193041992187498,-0.001193041992187498
55537,60380,false,false,1,0.9993831175827975,0.9993831175827975,true,0.0,0.9993831175827975,0.0,0.0,-11.694337299999999,-546.2466023083322,-3.0930880142832953,-0.07910635980947668,-1.4473820796668175,-0.5473274180047886,1.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,3.1971677517361123,579.8111040473013,0.99819007559061,0.0,10.7,10.679081133919842,30.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.040000081062316895,3.41001995973289,1.1902900153398515,true,true,-0.001193041992187498,-0.001193041992187498,-0.001193041992187498
55561,60399,false,false,1,0.9998623384312036,0.9998623384312036,true,0.0,0.9998623384312036,0.0,0.0,-11.572267,370.99799502991095,-3.0283580210807863,-0.07744526057543513,-1.4473820796668175,-0.5473274180047886,1.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,4.531437037298186,579.9583815220745,0.99819007559061,0.0,10.9,10.878690127077224,26.75,PercentOutput,1,1.480010986328125,1.4700000286102295,0.05000007152557373,1.318970036432147,2.2519000095874073,true,true,-0.0012080596923828102,-0.0012080596923828102,-0.0012080596923828102
55586,60439,false,false,1,0.9999692827308082,0.9999692827308082,true,0.0,0.9999692827308082,0.0,0.0,-11.694337299999999,-843.8385769321018,-2.954743354152902,-0.07556259139995695,-1.4473820796668175,-0.5473274180047886,1.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,7.0383859025584155,580.2901021039694,0.9987612230384254,0.0,11.3,11.277908113391986,17.125,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.040000081062316895,2.8953001150488853,5.951450076699257,true,true,-0.0012080596923828102,-0.0012080596923828102,-0.0012080596923828102
55611,60457,false,false,1,0.9999931460099158,0.9999931460099158,true,0.0,0.9999931460099158,0.0,0.0,-11.694337299999999,-1.0,-2.8702828278341244,-0.07339516778945317,-1.4473820796668175,-0.5473274180047886,1.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,7.853259704986465,580.4731601564696,0.9987836217720667,0.0,11.55,11.52741935483871,13.875,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.060000061988830566,1.318970036432147,3.1848299827426674,true,true,-0.0012160369873046866,-0.0012160369873046866,-0.0012160369873046866
55638,60476,false,false,1,0.9999996587593714,0.9999996587593714,true,0.0,0.9999996587593714,0.0,0.0,-11.633302149999999,-209.76877620627462,-2.6974374145459015,-0.06901199752034273,-1.4473820796668175,-0.5473274180047886,1.0,0.0,7.35,-7.335630498533724,79.25,PercentOutput,1,8.324178276361314,580.6435218749375,0.9987836217720667,0.0,11.600000000000001,11.577321603128055,11.875,PercentOutput,1,1.489990234375,1.4800000190734863,0.060000061988830566,-2.4127500958740713,-3.6352099367231134,true,true,-0.0012160369873046866,-0.0012160369873046866,-0.0012160369873046866
