time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
4350,9234,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.8894704414361583,0.4289664215426568,0.006479762567709016,0.32779626046680715,2.3795238400646817,0.0,-0.12003806721319699,12.55,0.0,0.25,Velocity,1,0.21237504199257928,2.537650909374374,0.0,0.0,12.55,0.0,0.0,Velocity,1,0.29998779296875,0.28999999165534973,-0.030000001192092896,12.64281021475792,-0.12868000611197203,true,true,5.472216796874994E-4,5.472216796874994E-4,0.0
4366,9254,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,5.731395299106906,0.4306977152698389,0.006488978771165161,0.2700856512296932,2.3792929976277333,0.0,-0.12003806721319699,12.55,0.0,0.125,Velocity,1,0.21237504199257928,2.537650909374374,0.0,0.0,12.55,0.0,0.0,Velocity,1,0.260009765625,0.25,-0.03999999165534973,5.050690168738366,-6.047959792912007,true,true,5.472216796874994E-4,5.472216796874994E-4,0.0
4381,9274,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.37789424917498826,0.4302360361362736,0.006486682273277529,0.2700856512296932,2.3792929976277333,0.0,-0.12003806721319699,12.55,0.0,0.125,Velocity,1,0.10618752099628964,2.5358041698787863,0.0,0.0,12.55,0.0,0.0,Velocity,1,0.260009765625,0.25,-0.03999999165534973,5.050690168738366,-6.047959792912007,true,true,5.472216796874994E-4,5.472216796874994E-4,0.0
4387,9274,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-0.37789424917498826,0.4302360361362736,0.006486682273277529,0.1361970377995889,2.376061203510455,0.0,-0.12003806721319699,12.55,0.0,0.125,Velocity,1,0.10618752099628964,2.530956478702869,0.0,0.0,12.6,0.0,0.0,Velocity,1,0.239990234375,0.23000000417232513,-0.019999995827674866,0.7399100014381111,6.1444699884951115,true,true,5.472216796874994E-4,5.472216796874994E-4,0.0
4406,9296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,3.9678900386633815,0.4276967916196412,0.006476045848417399,0.020775819325361017,2.372598566956228,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.03462636554226836,2.530956478702869,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.20001220703125,0.1899999976158142,-0.040000006556510925,-7.913820218592883,2.927469940558076,true,true,6.768200683593745E-4,6.768200683593745E-4,0.0
4423,9314,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.9839442802546983,0.42354165574838315,0.006460816411774522,0.020775819325361017,2.372598566956228,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.0923369747793823,2.5288788967703324,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.17999267578125,0.17000000178813934,-0.019999995827674866,-0.3538699980825186,0.772080006711185,true,true,6.768200683593745E-4,6.768200683593745E-4,0.0
4432,9334,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.9839442802546983,0.42354165574838315,0.006460816411774522,-0.055402184867629385,2.370982669897589,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.0923369747793823,2.5288788967703324,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.19000244140625,0.18000000715255737,0.01000000536441803,-3.0239798964560034,0.8364200172573328,true,true,6.768200683593745E-4,6.768200683593745E-4,0.0
4443,9334,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.6452619966548627,0.42169492588175117,0.006454853560410683,-0.055402184867629385,2.3712135123345375,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.09002855040989774,2.5293405816442296,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.19000244140625,0.18000000715255737,0.01000000536441803,-3.0239798964560034,0.8364200172573328,true,true,6.768200683593745E-4,6.768200683593745E-4,0.0
4448,9334,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.6452619966548627,0.42169492588175117,0.006454853560410683,-0.08310327730144407,2.3712135123345375,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.09002855040989774,2.5293405816442296,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.19000244140625,0.18000000715255737,-0.0,2.7666200939565897,3.667380001917482,true,true,8.130175781249997E-4,8.130175781249997E-4,0.0
4465,9354,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4220411878284326,0.0064559413780206,-0.0761780041929904,2.3716751972084347,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.06463588234556761,2.5311873211398175,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.220001220703125,0.20999999344348907,0.0299999862909317,-0.7399100014381111,-5.1793699501454835,true,true,8.130175781249997E-4,8.130175781249997E-4,0.0
4475,9374,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4220411878284326,0.0064559413780206,-0.0761780041929904,2.3716751972084347,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.03924321428123748,2.5318798484506626,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.239990234375,0.23000000417232513,0.02000001072883606,0.9007600278034806,-0.09651000083889813,true,true,8.130175781249997E-4,8.130175781249997E-4,0.0
4486,9374,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-2.645260682734172,0.4231953933153324,0.006459869606961851,-0.041551638650722034,2.371906039645383,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,-0.03924321428123748,2.5318798484506626,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,0.009999990463256836,1.833690000958741,-0.19302000167779626,true,true,8.130175781249997E-4,8.130175781249997E-4,0.0
4503,9394,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.3226290274521708,0.42365707478346787,0.006461642345241535,-0.041551638650722034,2.371906039645383,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,0.00923369747793823,2.5318798484506626,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,0.009999990463256836,1.833690000958741,-0.19302000167779626,true,true,9.462158203124997E-4,9.462158203124997E-4,0.0
4511,9414,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.3226290274521708,0.42365707478346787,0.006461642345241535,-0.006925273108453673,2.371906039645383,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,0.00923369747793823,2.5318798484506626,0.0,0.030009516803299247,12.6,0.0,0.0,Velocity,1,0.260009765625,0.25,0.01000000536441803,-1.1902900153398515,-2.541430116966367,true,true,9.462158203124997E-4,9.462158203124997E-4,0.0
4523,9414,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.42365707478346787,0.006461642345241535,0.004616848738969115,2.371444354771486,0.0,-0.013850546216907346,12.55,0.0,0.125,Velocity,1,0.02539266806433013,2.531418163576766,0.0,0.030009516803299247,12.6,0.0,0.125,Velocity,1,0.260009765625,0.25,-0.0,-0.8042500119842589,0.5468900297209621,true,true,9.462158203124997E-4,9.462158203124997E-4,0.0
4532,9434,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.42365707478346787,0.006461642345241535,0.004616848738969115,2.371444354771486,0.0,-0.013850546216907346,12.6,0.0,0.125,Velocity,1,0.02539266806433013,2.531418163576766,0.0,0.030009516803299247,12.6,0.0,0.125,Velocity,1,0.260009765625,0.25,-0.0,0.22519000695087016,-0.5468900297209621,true,true,9.462158203124997E-4,9.462158203124997E-4,0.0
4544,9434,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.42319539430447817,0.0064596278713446335,0.0,2.3712135123345375,0.0,-0.013850546216907346,12.6,0.0,0.125,Velocity,1,0.004616848738969115,2.529802266518127,0.0,0.030009516803299247,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.01000000536441803,-0.7077399961650372,-0.6755699908919632,true,true,9.462158203124997E-4,9.462158203124997E-4,0.0
4559,9454,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-7.935774164715579,0.4222720329995946,0.006455679502058813,0.0,2.3712135123345375,0.0,-0.013850546216907346,12.6,0.0,0.125,Velocity,1,0.004616848738969115,2.5288788967703324,0.0,0.030009516803299247,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.01000000536441803,-0.7077399961650372,-0.6755699908919632,true,true,0.001075814208984375,0.001075814208984375,0.0
4565,9454,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-7.935774164715579,0.4222720329995946,0.006455679502058813,-0.006925273108453673,2.370982669897589,0.0,-0.013850546216907346,12.6,0.0,0.125,Velocity,1,-0.023084243694845574,2.5288788967703324,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.239990234375,0.23000000417232513,-0.009999990463256836,-1.2867999712377787,-1.2224599606916309,true,true,0.001075814208984375,0.001075814208984375,0.0
4581,9474,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.96789299497974,0.42169493176213163,0.006453312494364708,-0.006925273108453673,2.370982669897589,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.032317941172783804,2.5286480543333845,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.239990234375,0.23000000417232513,-0.009999990463256836,-1.2867999712377787,-1.2224599606916309,true,true,0.001075814208984375,0.001075814208984375,0.0
4587,9474,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.96789299497974,0.42169493176213163,0.006453312494364708,-0.00923369747793823,2.370982669897589,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.032317941172783804,2.5286480543333845,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.230010986328125,0.2199999988079071,-0.01000000536441803,-0.7077399961650372,0.0,true,true,0.001075814208984375,0.001075814208984375,0.0
4599,9495,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.3226290274496249,0.42157951143377315,0.006452859237462217,-0.00923369747793823,2.370982669897589,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.032317941172783804,2.5286480543333845,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.230010986328125,0.2199999988079071,-0.0,-1.4798200028762223,0.5147200244478881,true,true,0.001075814208984375,0.001075814208984375,0.0
4608,9495,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.3226290274496249,0.42157951143377315,0.006452859237462217,-0.006925273108453673,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.032317941172783804,2.5286480543333845,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.230010986328125,0.2199999988079071,-0.0,0.16084999640472233,0.3538699980825186,true,true,0.0012066119384765623,0.0012066119384765623,0.0
4623,9514,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.421694931801393,0.006453302422034388,-0.0023084243694845574,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.023084243694845574,2.529109739207281,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.230010986328125,0.2199999988079071,-0.0,0.16084999640472233,0.3538699980825186,true,true,0.0012066119384765623,0.0012066119384765623,0.0
4629,9514,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.421694931801393,0.006453302422034388,-0.0023084243694845574,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,-0.023084243694845574,2.529109739207281,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.239990234375,0.23000000417232513,0.01000000536441803,0.19302000167779626,-0.4182100086286664,true,true,0.0012066119384765623,0.0012066119384765623,0.0
4645,9534,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.6452580549043385,0.4219257724581104,0.006454208935839373,0.0,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,0.009999990463256836,0.772080006711185,-1.2224599606916309,true,true,0.0013374096679687499,0.0013374096679687499,0.0
4662,9554,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.00923369747793823,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,0.009999990463256836,0.772080006711185,-1.2224599606916309,true,true,0.0013374096679687499,0.0013374096679687499,0.0
4668,9554,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0023084243694845574,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.00923369747793823,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.19302000167779626,-0.4182100086286664,true,true,0.0013374096679687499,0.0013374096679687499,0.0
4684,9574,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.4222720333236453,0.006455598923530915,0.0023084243694845574,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.011542121847422787,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.0,0.0,true,true,0.0013374096679687499,0.0013374096679687499,0.0
4697,9594,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0023084243694845574,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.011542121847422787,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.16084999640472233,0.3860400033555925,true,true,0.0013374096679687499,0.0013374096679687499,0.0
4706,9594,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.011542121847422787,2.529802266518127,0.0,0.02539266806433013,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.5147200244478881,-0.22519000695087016,true,true,0.001464609375,0.001464609375,0.0
4726,9615,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.3538699980825186,-0.9007600278034806,true,true,0.001464609375,0.001464609375,0.0
4751,9654,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.3538699980825186,-0.32169999280944467,true,true,0.001464609375,0.001464609375,0.0
4760,9654,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.3538699980825186,-0.32169999280944467,true,true,0.001534207763671875,0.001534207763671875,0.0
4765,9654,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.6,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.06434000305598601,-0.03217000152799301,true,true,0.001534207763671875,0.001534207763671875,0.0
4781,9674,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.28952998753637077,-0.3860400033555925,true,true,0.001534207763671875,0.001534207763671875,0.0
4787,9674,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.16084999640472233,-0.25736001222394406,true,true,0.001534207763671875,0.001534207763671875,0.0
4802,9694,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.16084999640472233,-0.25736001222394406,true,true,0.001534207763671875,0.001534207763671875,0.0
4811,9694,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.06434000305598601,-0.09651000083889813,true,true,0.0015618090820312502,0.0015618090820312502,0.0
4824,9714,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.09651000083889813,-0.28952998753637077,true,true,0.0015618090820312502,0.0015618090820312502,0.0
4835,9735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.32169999280944467,-0.22519000695087016,true,true,0.0015618090820312502,0.0015618090820312502,0.0
4847,9735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.12868000611197203,-0.12868000611197203,true,true,0.0015618090820312502,0.0015618090820312502,0.0
4862,9754,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.12868000611197203,-0.12868000611197203,true,true,0.0015738098144531252,0.0015738098144531252,0.0
4869,9754,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.25736001222394406,-0.5790599750727415,true,true,0.0015738098144531252,0.0015738098144531252,0.0
4881,9774,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,-0.006925273108453673,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.25736001222394406,-0.5790599750727415,true,true,0.0015738098144531252,0.0015738098144531252,0.0
4889,9774,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.03217000152799301,-0.6112299803458154,true,true,0.0015738098144531252,0.0015738098144531252,0.0
4904,9794,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.0,-0.28952998753637077,true,true,0.0015738098144531252,0.0015738098144531252,0.0
4911,9794,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.0,0.25736001222394406,true,true,0.0015966101074218748,0.0015966101074218748,0.0
4933,9816,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.22519000695087016,-0.16084999640472233,true,true,0.0015966101074218748,0.0015966101074218748,0.0
4948,9836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.19302000167779626,-0.12868000611197203,true,true,0.001614609375,0.001614609375,0.0
4963,9854,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.12868000611197203,0.22519000695087016,true,true,0.001614609375,0.001614609375,0.0
4971,9874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,0.16084999640472233,-0.22519000695087016,true,true,0.001614609375,0.001614609375,0.0
4983,9874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.16084999640472233,-0.22519000695087016,true,true,0.001614609375,0.001614609375,0.0
4990,9874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.16084999640472233,-0.22519000695087016,true,true,0.001614609375,0.001614609375,0.0
5005,9894,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,0.22519000695087016,-0.32169999280944467,true,true,0.00162060791015625,0.00162060791015625,0.0
5021,9914,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.19302000167779626,-0.09651000083889813,true,true,0.00162060791015625,0.00162060791015625,0.0
5027,9914,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.0,Velocity,1,0.25,0.23999999463558197,-0.0,-0.19302000167779626,-0.09651000083889813,true,true,0.00162060791015625,0.00162060791015625,0.0
5042,9934,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.19302000167779626,-0.09651000083889813,true,true,0.00162060791015625,0.00162060791015625,0.0
5048,9934,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.4222720333236453,0.006455598923530915,0.0,2.3712135123345375,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,2.529802266518127,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.25,0.23999999463558197,-0.0,-0.12868000611197203,0.0,true,true,0.001614609375,0.001614609375,0.0
