time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
26788,31582,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
26801,31602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
26811,31622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
26824,31622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,0.009999990463256836,0.0,-0.12868000611197203,false,false,0.0,0.0,0.0
26837,31642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.009999990463256836,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
26842,31642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.009999990463256836,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
26846,31642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26860,31662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26864,31662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
26874,31682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
26883,31682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
26890,31682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
26903,31702,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
26910,31702,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26921,31722,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26925,31722,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
26940,31742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
26945,31742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.03217000152799301,0.06434000305598601,false,false,0.0,0.0,0.0
26948,31742,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
26963,31763,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
26968,31763,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26981,31782,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
26986,31782,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,0.009999990463256836,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
26998,31802,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.009999990463256836,0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
27007,31802,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27020,31822,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27024,31822,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27033,31842,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27043,31842,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
27055,31862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
27062,31862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
27068,31862,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27080,31882,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27085,31882,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27093,31902,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
27103,31902,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27109,31902,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27122,31922,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
27126,31922,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
27141,31942,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
27145,31942,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
27156,31962,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
27164,31962,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
27170,31962,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
27183,31982,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
27187,31982,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27201,32002,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27208,32002,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
27220,32022,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
27224,32022,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27236,32042,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27243,32042,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27247,32042,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
27262,32062,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
27266,32062,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27281,32082,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27285,32082,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.03217000152799301,0.12868000611197203,false,false,0.0,0.0,0.0
27294,32103,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
27305,32103,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27318,32122,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27324,32122,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
27328,32122,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.239990234375,1.2300000190734863,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
27342,32142,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.009999990463256836,0.0,0.0,false,false,0.0,0.0,0.0
27348,32142,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
27365,32162,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
27371,32182,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
27382,32182,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,-0.06434000305598601,0.03217000152799301,false,false,0.0,0.0,0.0
27387,32182,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,-25.150283505534254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,0.0,560.1703369844159,0.0,0.0,12.450000000000001,0.0,0.125,PercentOutput,1,1.230010986328125,1.2200000286102295,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
