time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
5915,10812,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.05431637359842,10.833816654990814,7.56721225439611,-4.755354201138189,-7.884885118848403,-12.279639207824706,-8.37265518812049,8.600000000000001,-8.600000000000001,21.625,Velocity,1,4.979271364978191,8.21545148855859,12.279639207824706,8.107186385629767,8.65,8.65,22.625,Velocity,1,78.91000366210938,798.9000015258789,4.150001525878906,7.463439785242081,-16.59971912562847,true,true,0.8441729553222656,0.8441729553222656,0.8441729553222656
5933,10832,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1387806535660574,10.834090570197759,7.568093862269878,-5.013897730520459,-7.994073591525023,-12.063231531555173,-8.37265518812049,8.600000000000001,-8.600000000000001,21.625,Velocity,1,5.212422226296131,8.327640912915541,12.063231531555173,8.107186385629767,8.65,8.65,22.625,Velocity,1,83.17999267578125,803.1699981689453,4.269996643066406,19.01247065961361,-26.025530490875244,true,true,0.8441729553222656,0.8441729553222656,0.8441729553222656
5940,10851,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1488137341004068,10.833669742198268,7.566296124856446,-5.240123318729946,-8.109956494873147,-12.063231531555173,-8.37265518812049,8.600000000000001,-8.600000000000001,21.0,Velocity,1,5.212422226296131,8.327640912915541,12.063231531555173,8.107186385629767,8.65,8.65,21.5,Velocity,1,83.17999267578125,803.1699981689453,4.269996643066406,19.01247065961361,-26.025530490875244,true,true,0.8441729553222656,0.8441729553222656,0.8441729553222656
5952,10851,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.1488137341004068,10.833669742198268,7.566296124856446,-5.240123318729946,-8.109956494873147,-12.063231531555173,-8.37265518812049,8.600000000000001,-8.600000000000001,21.0,Velocity,1,5.487124726264793,8.452526671304655,12.063231531555173,8.107186385629767,8.65,8.65,21.5,Velocity,1,87.52999877929688,807.5199966430664,4.349998474121094,15.50593978524208,-25.028259907960894,true,true,0.8441729553222656,0.8441729553222656,0.8441729553222656
5960,10871,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5558553514833544,10.834596817656248,7.574082370504545,-5.427105692658194,-8.219144967549767,-12.063231531555173,-8.37265518812049,8.600000000000001,-8.600000000000001,20.75,Velocity,1,5.487124726264793,8.452526671304655,12.063231531555173,8.107186385629767,8.65,8.65,20.75,Velocity,1,91.97000122070312,811.9599990844727,4.44000244140625,21.77908955514431,-18.883790398836137,true,true,0.8441729553222656,0.8441729553222656,0.8441729553222656
5971,10871,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5558553514833544,10.834596817656248,7.574082370504545,-5.427105692658194,-8.219144967549767,-12.063231531555173,-8.37265518812049,8.600000000000001,-8.600000000000001,20.75,Velocity,1,5.681032373301496,8.567947889778884,11.74380698886108,8.107186385629767,8.65,8.65,20.75,Velocity,1,91.97000122070312,811.9599990844727,4.44000244140625,21.77908955514431,-18.883790398836137,true,true,0.8218199432373045,0.8218199432373045,0.8218199432373045
5983,10891,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.5558553514833544,10.834596817656248,7.574082370504545,-5.604854369108505,-8.33849050745212,-11.74380698886108,-8.37265518812049,8.600000000000001,-8.600000000000001,20.125,Velocity,1,5.891098990924591,8.699066393965605,11.74380698886108,8.107186385629767,8.65,8.65,19.25,Velocity,1,101.1400146484375,821.129997253418,4.6399993896484375,33.74633079767227,-17.725669969320297,true,true,0.8218199432373045,0.8218199432373045,0.8218199432373045
6008,10912,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.470855676828512,10.841493247437096,7.578737047922111,-5.7272008606911875,-8.457605204917522,-11.74380698886108,-8.37265518812049,8.600000000000001,-8.600000000000001,19.5,Velocity,1,6.020370755615726,8.817488564120165,11.74380698886108,8.107186385629767,8.65,8.65,19.25,Velocity,1,105.88999938964844,825.879997253418,4.75,39.15089024543762,-15.602450460195541,true,true,0.8218199432373045,0.8218199432373045,0.8218199432373045
6015,10912,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.470855676828512,10.841493247437096,7.578737047922111,-5.7272008606911875,-8.457605204917522,-11.74380698886108,-8.37265518812049,8.600000000000001,-8.600000000000001,18.875,Velocity,1,6.020370755615726,8.817488564120165,11.74380698886108,8.107186385629767,8.65,8.65,19.25,Velocity,1,105.88999938964844,825.879997253418,4.75,39.15089024543762,-15.602450460195541,true,true,0.7901399459838866,0.7901399459838866,0.7901399459838866
6029,10931,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.0100268329692943,10.842975311463062,7.572566178062305,-5.891098990924591,-8.588723709104245,-11.291099828109738,-5.8403136547959305,9.600000000000001,-9.600000000000001,18.875,Velocity,1,6.248904768194697,8.958302450658723,11.291099828109738,5.020823003628912,9.600000000000001,9.600000000000001,18.75,Velocity,1,110.74000549316406,830.7300033569336,4.850006103515625,37.96059831261635,-12.610639670193196,true,true,0.7901399459838866,0.7901399459838866,0.7901399459838866
6036,10951,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0100268329692943,10.842975311463062,7.572566178062305,-6.02729602872418,-8.712686097745564,-11.291099828109738,-5.8403136547959305,9.600000000000001,-9.600000000000001,18.25,Velocity,1,6.248904768194697,8.958302450658723,11.291099828109738,5.020823003628912,9.600000000000001,9.600000000000001,18.25,Velocity,1,115.64999389648438,835.6399993896484,4.909996032714844,39.15089024543762,-12.417620237767697,true,true,0.7901399459838866,0.7901399459838866,0.7901399459838866
6049,10951,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1279472147477727,10.840329781734171,7.5805631797993955,-6.02729602872418,-8.712686097745564,-11.291099828109738,-5.8403136547959305,9.600000000000001,-9.600000000000001,18.25,Velocity,1,6.371251259777379,9.089651797282393,11.291099828109738,5.020823003628912,9.600000000000001,9.600000000000001,18.25,Velocity,1,115.64999389648438,835.6399993896484,4.909996032714844,39.15089024543762,-12.417620237767697,true,true,0.7901399459838866,0.7901399459838866,0.7901399459838866
6056,10972,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.1279472147477727,10.840329781734171,7.5805631797993955,-6.161184642154284,-8.841265335125854,-11.291099828109738,-5.8403136547959305,9.600000000000001,-9.600000000000001,17.875,Velocity,1,6.371251259777379,9.089651797282393,11.291099828109738,5.020823003628912,9.600000000000001,9.600000000000001,18.25,Velocity,1,115.64999389648438,835.6399993896484,4.909996032714844,39.15089024543762,-12.417620237767697,true,true,0.7901399459838866,0.7901399459838866,0.7901399459838866
6067,10972,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0331614809887477,10.839784650783992,7.581835985690166,-6.2696805875200585,-8.971922154438682,-10.723929715026852,-5.8403136547959305,9.600000000000001,-9.600000000000001,17.5,Velocity,1,6.622869516051196,9.361353345570727,10.723929715026852,5.020823003628912,9.600000000000001,9.600000000000001,16.625,Velocity,1,130.72999572753906,850.7200012207031,5.0800018310546875,43.75120046019554,-3.989079934805632,true,true,0.7504499450683592,0.7504499450683592,0.7504499450683592
6092,10993,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.5249920867219888,10.838550924087867,7.5839187836586825,-6.2696805875200585,-8.971922154438682,-10.723929715026852,-5.8403136547959305,9.600000000000001,-9.600000000000001,17.5,Velocity,1,6.622869516051196,9.361353345570727,10.723929715026852,5.020823003628912,9.600000000000001,9.600000000000001,16.625,Velocity,1,130.72999572753906,850.7200012207031,5.0800018310546875,43.75120046019554,-3.989079934805632,true,true,0.7504499450683592,0.7504499450683592,0.7504499450683592
6098,11011,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0357986563605563,10.837552410234396,7.585188580223068,-6.410494474058616,-9.10488739812099,-10.723929715026852,-5.8403136547959305,9.600000000000001,-9.600000000000001,17.375,Velocity,1,6.622869516051196,9.361353345570727,10.723929715026852,5.020823003628912,9.600000000000001,9.600000000000001,16.25,Velocity,1,130.72999572753906,850.7200012207031,5.0800018310546875,43.75120046019554,-3.989079934805632,true,true,0.7504499450683592,0.7504499450683592,0.7504499450683592
6111,11011,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0357986563605563,10.837552410234396,7.585188580223068,-6.410494474058616,-9.10488739812099,-10.723929715026852,-5.8403136547959305,9.600000000000001,-9.600000000000001,17.375,Velocity,1,6.7567581294813,9.500089650176747,10.723929715026852,5.020823003628912,9.600000000000001,9.600000000000001,16.25,Velocity,1,130.72999572753906,850.7200012207031,5.0800018310546875,43.75120046019554,-3.989079934805632,true,true,0.7504499450683592,0.7504499450683592,0.7504499450683592
6116,11031,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0357986563605563,10.837552410234396,7.585188580223068,-6.410494474058616,-9.237390956929405,-10.723929715026852,-5.8403136547959305,9.600000000000001,-9.600000000000001,16.875,Velocity,1,6.7567581294813,9.642519433773947,9.985022392410276,5.020823003628912,9.600000000000001,9.600000000000001,16.0,Velocity,1,135.8300018310547,855.8200073242188,5.100006103515625,36.06257165670395,3.6030401112139225,true,true,0.6987419448852538,0.6987419448852538,0.6987419448852538
6131,11031,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.047231531475807,10.835417037270927,7.5874569610875255,-6.486672478251607,-9.237390956929405,-9.985022392410276,-5.8403136547959305,9.600000000000001,-9.600000000000001,16.875,Velocity,1,6.842169831152229,9.642519433773947,9.985022392410276,5.020823003628912,9.600000000000001,9.600000000000001,16.0,Velocity,1,146.0800018310547,866.0700073242188,10.25,38.73267987728119,7.559949980825186,true,true,0.6987419448852538,0.6987419448852538,0.6987419448852538
6143,11052,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.4968297511031465,10.828793304458808,7.592831288749196,-6.560542058075113,-9.362738400192416,-9.985022392410276,-5.8403136547959305,9.600000000000001,-9.600000000000001,16.75,Velocity,1,6.916039410975735,9.781255738379969,9.985022392410276,5.020823003628912,9.600000000000001,9.600000000000001,15.75,Velocity,1,146.0800018310547,866.0700073242188,10.25,38.73267987728119,7.559949980825186,true,true,0.6987419448852538,0.6987419448852538,0.6987419448852538
6156,11071,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.4968297511031465,10.828793304458808,7.592831288749196,-6.560542058075113,-9.362738400192416,-9.985022392410276,-5.8403136547959305,9.600000000000001,-9.600000000000001,16.75,Velocity,1,6.916039410975735,9.781255738379969,9.985022392410276,5.020823003628912,9.600000000000001,9.600000000000001,15.75,Velocity,1,151.22999572753906,871.2200012207031,5.149993896484375,30.754519048929215,16.921420736312868,true,true,0.6987419448852538,0.6987419448852538,0.6987419448852538
6166,11071,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.828984839093614,7.592702437228578,-6.606710545464804,-9.501936389672336,-9.985022392410276,-5.8403136547959305,9.600000000000001,-9.600000000000001,16.75,Velocity,1,6.969133171473879,9.915836879120917,9.985022392410276,5.020823003628912,9.600000000000001,9.600000000000001,15.5,Velocity,1,161.7100067138672,881.6999969482422,10.479995727539062,47.675939785242086,28.534790782332422,true,true,0.6331139419555665,0.6331139419555665,0.6331139419555665
6186,11092,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.9943000464610426,10.829914692892851,7.592246604698119,-6.666729579071402,-9.638595112345822,-9.047198230545044,-3.317205818949309,10.0,-10.0,16.875,Velocity,1,7.079937541209138,10.06934709969164,9.047198230545044,1.9483101678449666,10.0,10.0,15.375,Velocity,1,161.7100067138672,881.6999969482422,10.479995727539062,47.675939785242086,28.534790782332422,true,true,0.6331139419555665,0.6331139419555665,0.6331139419555665
6202,11112,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.822024656157282,7.59485598533225,-6.70597279335264,-9.775484677456255,-9.047198230545044,-3.317205818949309,10.0,-10.0,16.625,Velocity,1,7.114563906751406,10.211546040851887,9.047198230545044,1.9483101678449666,10.0,10.0,15.375,Velocity,1,172.27000427246094,892.2599945068359,10.55999755859375,32.74906021475792,34.550580030679704,true,true,0.6331139419555665,0.6331139419555665,0.6331139419555665
6219,11132,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.822024656157282,7.59485598533225,-6.742907583264392,-9.911681715255845,-7.954527649612427,-3.317205818949309,10.0,-10.0,16.0,Velocity,1,7.135339726076768,10.356053406381623,7.954527649612427,1.9483101678449666,10.0,10.0,15.25,Velocity,1,172.27000427246094,892.2599945068359,10.55999755859375,32.74906021475792,34.550580030679704,true,true,0.5566499404907227,0.5566499404907227,0.5566499404907227
6234,11132,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5105036283678384,10.819104991060751,7.595531116924181,-6.742907583264392,-9.911681715255845,-7.954527649612427,-3.317205818949309,10.0,-10.0,16.0,Velocity,1,7.135339726076768,10.356053406381623,7.954527649612427,1.9483101678449666,10.0,10.0,15.125,Velocity,1,177.6300048828125,897.6199951171875,5.3600006103515625,29.950269815921786,36.7059710431099,true,true,0.5566499404907227,0.5566499404907227,0.5566499404907227
6251,11152,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-3.0153980494912918,10.81565710641864,7.595836406645819,-6.793692919393052,-10.049263807677125,-7.954527649612427,-3.317205818949309,10.0,-10.0,15.75,Velocity,1,7.165349242880066,10.497790662667974,7.954527649612427,1.9483101678449666,10.0,10.0,15.125,Velocity,1,-171.44000244140625,908.5599975585938,-10.94000244140625,20.91049923300743,46.807351380586624,true,true,0.5566499404907227,0.5566499404907227,0.5566499404907227
6262,11171,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.7423167068259114,10.744998963423795,7.5920220711656174,-6.876796196694497,-10.189616009341785,-7.954527649612427,-3.317205818949309,10.0,-10.0,15.5,Velocity,1,7.2092093059002735,10.644606452567192,7.954527649612427,1.9483101678449666,10.0,10.0,14.875,Velocity,1,-165.9199981689453,914.0800018310547,5.5200042724609375,11.870729608833791,40.083821656703954,true,true,0.576344938659668,0.576344938659668,0.576344938659668
6282,11192,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-4.456683707710697,10.811520622056642,7.6053385591145775,-6.932198381562126,-10.331814950502036,-8.235969173446655,-3.317205818949309,10.0,-10.0,15.25,Velocity,1,7.250760944550995,10.79442319414674,8.235969173446655,1.9483101678449666,10.0,10.0,14.5,Velocity,1,-165.9199981689453,914.0800018310547,5.5200042724609375,11.870729608833791,40.083821656703954,true,true,0.576344938659668,0.576344938659668,0.576344938659668
6307,11211,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.738862724491606,7.587115114440013,-6.9852921420602705,-10.474013891662283,-8.235969173446655,-3.317205818949309,10.0,-10.0,15.0,Velocity,1,7.317705251266047,10.943316565978494,8.235969173446655,1.9483101678449666,10.0,10.0,14.25,Velocity,1,-149.5500030517578,930.4499969482422,5.4199981689453125,4.696819930970669,33.71415929436684,true,true,0.576344938659668,0.576344938659668,0.576344938659668
6323,11232,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5019971987886962,10.799434271075594,7.611914101342052,-7.003759537016148,-10.61205766895746,-9.914801311477662,-3.317205818949309,10.0,-10.0,15.0,Velocity,1,7.403116952936976,11.09636510167532,9.914801311477662,1.9483101678449666,10.0,10.0,13.875,Velocity,1,-149.5500030517578,930.4499969482422,5.4199981689453125,4.696819930970669,33.71415929436684,true,true,0.6938279434204102,0.6938279434204102,0.6938279434204102
6339,11252,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.7334648600382,7.573132657620667,-7.052236448775322,-10.754487452554656,-9.914801311477662,-3.317205818949309,10.2,-10.2,15.125,Velocity,1,7.511612898302751,11.248951952498249,9.914801311477662,1.9483101678449666,10.0,10.0,13.875,Velocity,1,-144.1199951171875,935.8800048828125,5.4300079345703125,2.3484099654853345,47.547261441946034,true,true,0.6938279434204102,0.6938279434204102,0.6938279434204102
6352,11252,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.7334648600382,7.573132657620667,-7.052236448775322,-10.754487452554656,-9.914801311477662,-2.8670630668998207,10.2,-10.2,15.125,Velocity,1,7.511612898302751,11.248951952498249,9.914801311477662,2.389219222416517,10.2,10.2,13.875,Velocity,1,-138.6199951171875,941.3800048828125,5.5,-9.715339555144311,56.13665015339852,true,true,0.6938279434204102,0.6938279434204102,0.6938279434204102
6362,11271,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5464954956678703,10.729358049905656,7.5701581839162335,-7.047619600036354,-10.89437796934542,-9.914801311477662,-2.8670630668998207,10.2,-10.2,15.5,Velocity,1,7.5208465957806885,11.396691112145259,9.914801311477662,2.389219222416517,10.2,10.2,13.75,Velocity,1,-133.08999633789062,946.9100036621094,5.529998779296875,-7.3991001342237,35.41916843533516,true,true,0.8020619476318359,0.8020619476318359,0.8020619476318359
6374,11271,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5464954956678703,10.729358049905656,7.5701581839162335,-7.047619600036354,-10.89437796934542,-11.461465231658934,-2.8670630668998207,10.2,-10.2,15.5,Velocity,1,7.5208465957806885,11.396691112145259,11.461465231658934,2.389219222416517,10.2,10.2,13.75,Velocity,1,-133.08999633789062,946.9100036621094,5.529998779296875,-7.3991001342237,35.41916843533516,true,true,0.8020619476318359,0.8020619476318359,0.8020619476318359
6385,11291,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.980103103149903,10.726543130363813,7.567426046425214,-7.043002751297386,-11.036115225631772,-11.461465231658934,-2.8670630668998207,10.2,-10.2,15.625,Velocity,1,7.633959389885431,11.557819133135283,11.461465231658934,2.389219222416517,10.2,10.2,13.875,Velocity,1,-127.45999908447266,952.5400009155273,5.629997253417969,-15.055559831261636,52.7909710431099,true,true,0.8020619476318359,0.8020619476318359,0.8020619476318359
6399,11311,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.0822221340269653,10.7202780046683,7.560031925189955,-7.077629116839653,-11.181776803346247,-11.461465231658934,-2.8670630668998207,10.2,-10.2,15.125,Velocity,1,7.633959389885431,11.557819133135283,11.461465231658934,2.389219222416517,10.2,10.2,13.875,Velocity,1,-121.86000061035156,958.1399993896484,5.599998474121094,-14.41216044485569,45.16668141126633,true,true,0.8020619476318359,0.8020619476318359,0.8020619476318359
6411,11311,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.0822221340269653,10.7202780046683,7.560031925189955,-7.077629116839653,-11.181776803346247,-11.461465231658934,-2.8670630668998207,10.2,-10.2,15.125,Velocity,1,7.615491994929555,11.704865765471448,11.461465231658934,2.389219222416517,10.2,10.2,14.25,Velocity,1,-116.22000122070312,963.7799987792969,5.6399993896484375,-25.5751505368948,41.98184831261635,true,true,0.8020619476318359,0.8020619476318359,0.8020619476318359
6418,11331,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-3.0822221340269653,10.7202780046683,7.560031925189955,-7.077629116839653,-11.181776803346247,-11.461465231658934,-2.8670630668998207,10.2,-10.2,14.625,Velocity,1,7.615491994929555,11.704865765471448,12.899539433990476,2.389219222416517,10.2,10.2,14.5,Velocity,1,-110.56999969482422,969.4300003051758,5.650001525878906,-26.54024961650372,34.51840852737427,true,true,0.9026969512939452,0.9026969512939452,0.9026969512939452
6435,11331,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.4920772466327012,10.719913248127327,7.559444549134207,-7.139956574815736,-11.326053326439034,-12.899539433990476,-2.8670630668998207,10.2,-10.2,14.625,Velocity,1,7.601641448712648,11.856529246546584,12.899539433990476,2.389219222416517,10.2,10.2,14.5,Velocity,1,-110.56999969482422,969.4300003051758,5.650001525878906,-26.54024961650372,34.51840852737427,true,true,0.9026969512939452,0.9026969512939452,0.9026969512939452
6445,11351,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-3.0010811767467644,10.718447280662271,7.5560560870256035,-7.253069368920479,-11.479794389446706,-12.899539433990476,-2.8670630668998207,10.2,-10.2,14.25,Velocity,1,7.631650965515947,12.012117049049843,12.899539433990476,2.389219222416517,10.2,10.2,14.25,Velocity,1,-104.94000244140625,975.0599975585938,5.629997253417969,-30.915370813012125,34.03585898756981,true,true,0.9026969512939452,0.9026969512939452,0.9026969512939452
6460,11372,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.1480012649360725,10.718165814700958,7.555177051874071,-7.294621007571203,-11.62384007010254,-12.899539433990476,-2.8670630668998207,10.2,-10.2,14.25,Velocity,1,7.631650965515947,12.012117049049843,12.899539433990476,2.389219222416517,10.2,10.2,13.75,Velocity,1,-99.3499984741211,980.6500015258789,5.590003967285156,-31.59093978524208,19.495020199418068,true,true,0.999215943145752,0.999215943145752,0.999215943145752
6475,11391,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.1480012649360725,10.718165814700958,7.555177051874071,-7.294621007571203,-11.62384007010254,-14.278795827552795,-2.8670630668998207,10.2,-10.2,14.25,Velocity,1,7.677819452905639,12.164473057435824,14.278795827552795,2.389219222416517,10.2,10.2,13.75,Velocity,1,-93.80000305175781,986.1999969482422,5.549995422363281,-41.66014861941338,30.336310598254205,true,true,0.999215943145752,0.999215943145752,0.999215943145752
6490,11391,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5244673925588963,10.71749037995084,7.551083782642779,-7.320013675635533,-11.768116593195325,-14.278795827552795,-2.8670630668998207,10.2,-10.2,14.75,Velocity,1,7.610875146190586,12.318906647754341,14.278795827552795,2.389219222416517,10.2,10.2,13.375,Velocity,1,-88.29000091552734,991.7099990844727,5.510002136230469,-43.68686128854752,12.095919585824014,true,true,0.999215943145752,0.999215943145752,0.999215943145752
6499,11411,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1061383232149367,10.717397794793227,7.546008050120095,-7.320013675635533,-11.768116593195325,-14.278795827552795,-2.8670630668998207,10.2,-10.2,14.75,Velocity,1,7.610875146190586,12.318906647754341,14.278795827552795,2.389219222416517,10.2,10.2,13.375,Velocity,1,-82.77999877929688,997.2200012207031,5.510002136230469,-45.488381104469305,24.481369279026985,true,true,0.999215943145752,0.999215943145752,0.999215943145752
6522,11432,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.1349433153931363,10.717864863549822,7.540026667586659,-7.336172646221924,-12.059670591061225,-14.29,-6.969133171473879,10.2,-10.2,15.375,Velocity,1,7.707828969708937,12.475648662442342,14.29,6.567467331183566,10.2,10.2,13.375,Velocity,1,-77.25,1002.75,5.529998779296875,-58.774590705633166,10.841290398836136,true,true,1.0,1.0,1.0
6536,11451,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1349433153931363,10.717864863549822,7.540026667586659,-7.336172646221924,-12.059670591061225,-14.29,-6.969133171473879,10.2,-10.2,15.375,Velocity,1,7.770156427685021,12.633544889315086,14.29,6.567467331183566,10.2,10.2,13.625,Velocity,1,-71.70999908447266,1008.2900009155273,5.540000915527344,-41.8531699693203,18.52991920232773,true,true,1.0,1.0,1.0
6549,11451,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.5771195130308693,10.719086145571787,7.534631565398755,-7.255377793289964,-12.198406895667247,-14.29,-6.969133171473879,10.2,-10.2,15.125,Velocity,1,7.770156427685021,12.633544889315086,14.29,6.567467331183566,10.2,10.2,13.625,Velocity,1,-66.16000366210938,1013.8399963378906,5.549995422363281,-53.24134907960892,9.90835994631052,true,true,1.0,1.0,1.0
6556,11471,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.5771195130308693,10.719086145571787,7.534631565398755,-7.255377793289964,-12.198406895667247,-14.29,-6.969133171473879,10.2,-10.2,15.125,Velocity,1,7.737838486512237,12.785900897701067,14.29,6.567467331183566,10.2,10.2,13.875,Velocity,1,-60.560001373291016,1019.439998626709,5.600002288818359,-45.68139861941338,-1.54416001342237,true,true,1.0,1.0,1.0
6568,11471,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.0051125656678255,10.721532832100872,7.528279277731518,-7.338481070591408,-12.357688177161682,-14.29,-6.969133171473879,10.2,-10.2,14.375,Velocity,1,7.737838486512237,12.785900897701067,14.29,6.567467331183566,10.2,10.2,13.875,Velocity,1,-60.560001373291016,1019.439998626709,5.600002288818359,-45.68139861941338,-1.54416001342237,true,true,1.0,1.0,1.0
6580,11492,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.1955666119786095,10.720136059038142,7.531063712375123,-7.338481070591408,-12.357688177161682,-14.29,-6.969133171473879,10.2,-10.2,14.375,Velocity,1,7.744763759620691,12.938949433397894,14.29,6.567467331183566,10.2,10.2,13.875,Velocity,1,-54.91999816894531,1025.0800018310547,5.640003204345703,-56.13665015339852,-8.171180260777474,true,true,1.0,1.0,1.0
6593,11492,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1955666119786095,10.720136059038142,7.531063712375123,-7.370799011764192,-12.505196494371745,-14.29,-6.969133171473879,10.2,-10.2,14.125,Velocity,1,7.774773276423989,13.09638397539674,14.29,6.567467331183566,10.2,10.2,13.5,Velocity,1,-49.29999923706055,1030.7000007629395,5.619998931884766,-46.35696950912476,-11.581200460195541,true,true,1.0,1.0,1.0
6602,11511,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5516816616850062,10.722983161376389,7.527008183332213,-7.370799011764192,-12.505196494371745,-14.29,-6.969133171473879,10.2,-10.2,14.125,Velocity,1,7.774773276423989,13.09638397539674,14.29,6.567467331183566,10.2,10.2,13.5,Velocity,1,-43.72999954223633,1036.2700004577637,5.569999694824219,-39.44041843533516,-6.17664005368948,true,true,1.0,1.0,1.0
