time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
7187,12138,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,1.9159922266721827,14.16056760972912,1.839671486901856,0.8910518066210391,12.200000000000001,0.0,2.625,Velocity,1,-2.206853697227237,2.1332149598406795,-1.839671486901856,-0.19852449577567194,12.200000000000001,0.0,0.625,Velocity,1,-149.47999572753906,-149.47999572753906,-1.0099945068359375,24.577879953980446,2.026710032597184,true,true,-0.12873838256835943,-0.12873838256835943,-0.12873838256835943
7197,12138,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,1.5050926889039316,14.167031197963679,1.839671486901856,0.8910518066210391,12.200000000000001,0.0,0.5,Velocity,1,-1.6551402729204276,2.1332149598406795,-1.839671486901856,-0.19852449577567194,12.200000000000001,0.0,0.625,Velocity,1,-149.47999572753906,-149.47999572753906,-1.0099945068359375,24.577879953980446,2.026710032597184,true,true,-0.12873838256835943,-0.12873838256835943,-0.12873838256835943
7205,12138,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,1.5050926889039316,14.167031197963679,0.7445830578552246,0.8910518066210391,12.200000000000001,0.0,0.5,Velocity,1,-1.2003806721319699,2.1320607476559377,-0.7445830578552246,-0.19852449577567194,12.25,0.0,0.125,Velocity,1,-150.13999938964844,-150.13999938964844,-0.660003662109375,12.578470084369183,17.114440168738366,true,true,-0.05210518249511719,-0.05210518249511719,-0.05210518249511719
7220,12158,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,1.0572583612239272,14.167954567711472,0.7445830578552246,0.8910518066210391,12.200000000000001,0.0,0.125,Velocity,1,-1.2003806721319699,2.1320607476559377,-0.7445830578552246,-0.19852449577567194,12.25,0.0,0.125,Velocity,1,-150.49000549316406,-150.49000549316406,-0.350006103515625,34.84010822057724,-9.972700076699258,true,true,-0.05210518249511719,-0.05210518249511719,-0.05210518249511719
7231,12178,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,1.0572583612239272,14.167954567711472,0.7445830578552246,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.7248452520181511,2.1290597959756075,-0.7445830578552246,-0.19852449577567194,12.25,0.0,0.0,Velocity,1,-150.5399932861328,-150.5399932861328,-0.04998779296875,21.360879186987876,5.629749904125929,true,true,-0.05210518249511719,-0.05210518249511719,-0.05210518249511719
7243,12178,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.43860063020206597,14.162183506787759,0.7445830578552246,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.7248452520181511,2.1290597959756075,-0.7445830578552246,-0.19852449577567194,12.25,0.0,0.0,Velocity,1,-150.5399932861328,-150.5399932861328,-0.04998779296875,21.360879186987876,5.629749904125929,true,true,-0.05210518249511719,-0.05210518249511719,-0.05210518249511719
7252,12198,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.43860063020206597,14.162183506787759,0.7445830578552246,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.4178248108767049,2.125828001858329,0.38005136786498966,-0.19852449577567194,12.25,0.0,0.0,Velocity,1,-150.3800048828125,-150.3800048828125,0.1599884033203125,10.00486966252327,11.677710176408292,true,true,0.02659561706542965,0.02659561706542965,0.02659561706542965
7265,12198,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.08772012604041318,14.15918255510743,-0.38005136786498966,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.4178248108767049,2.125366316984432,0.38005136786498966,-0.19852449577567194,12.3,0.0,0.0,Velocity,1,-150.16000366210938,-150.16000366210938,0.220001220703125,-6.17664005368948,3.924740044102073,true,true,0.02659561706542965,0.02659561706542965,0.02659561706542965
7278,12218,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.05078533612866026,14.155489076116256,-0.38005136786498966,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.21468346636206384,2.125366316984432,0.38005136786498966,-0.19852449577567194,12.3,0.0,0.0,Velocity,1,-150.16000366210938,-150.16000366210938,0.220001220703125,-6.17664005368948,3.924740044102073,true,true,0.02659561706542965,0.02659561706542965,0.02659561706542965
7283,12218,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.05078533612866026,14.155489076116256,-0.38005136786498966,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.21468346636206384,2.125366316984432,0.38005136786498966,-0.19852449577567194,12.3,0.0,0.0,Velocity,1,-150.0,-150.0,0.160003662109375,-7.10957002684474,5.1793699501454835,true,true,0.02659561706542965,0.02659561706542965,0.02659561706542965
7291,12238,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.05078533612866026,14.155489076116256,-0.38005136786498966,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.07848642856247497,2.125366316984432,0.38005136786498966,-0.19852449577567194,12.3,0.0,0.0,Velocity,1,-150.0,-150.0,0.160003662109375,-7.10957002684474,5.1793699501454835,true,true,0.02659561706542965,0.02659561706542965,0.02659561706542965
7301,12238,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.13850546216907345,14.15318065174677,-0.38005136786498966,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.07848642856247497,2.125366316984432,0.38005136786498966,-0.19852449577567194,12.3,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,0.07000732421875,-1.6406699693202973,-14.7982002684474,true,true,0.02002561523437484,0.02002561523437484,0.02002561523437484
7311,12258,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.13850546216907345,14.15318065174677,-0.28616604169921644,0.8910518066210391,12.25,0.0,0.125,Velocity,1,-0.06694430671505217,2.125366316984432,0.28616604169921644,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.91000366210938,-149.91000366210938,0.019989013671875,1.0294400488957762,1.2867999712377787,true,true,0.02002561523437484,0.02002561523437484,0.02002561523437484
7324,12258,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.14773915964701168,14.15318065174677,-0.28616604169921644,0.8910518066210391,12.3,0.0,0.125,Velocity,1,-0.06694430671505217,2.125366316984432,0.28616604169921644,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.9199981689453,-149.9199981689453,-0.0099945068359375,-2.15539005368948,0.06434000305598601,true,true,0.02002561523437484,0.02002561523437484,0.02002561523437484
7337,12278,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.08541170167092864,14.153642336620667,-0.28616604169921644,0.8910518066210391,12.3,0.0,0.125,Velocity,1,-0.03693478991175292,2.125366316984432,0.28616604169921644,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.9199981689453,-149.9199981689453,-0.0099945068359375,-2.15539005368948,0.06434000305598601,true,true,0.02002561523437484,0.02002561523437484,0.02002561523437484
7349,12299,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.08541170167092864,14.153642336620667,-0.28616604169921644,0.8910518066210391,12.3,0.0,0.125,Velocity,1,-0.004616848738969115,2.125366316984432,0.28616604169921644,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0099945068359375,1.7693499904125929,3.1204900920391085,true,true,0.014421613769531121,0.014421613769531121,0.014421613769531121
7360,12299,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.04616848738969115,14.15456570636846,-0.2060848607665997,0.8910518066210391,12.3,0.0,0.125,Velocity,1,-0.004616848738969115,2.125366316984432,0.2060848607665997,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.9499969482422,-149.9499969482422,-0.0200042724609375,0.32169999280944467,0.6112299803458154,true,true,0.014421613769531121,0.014421613769531121,0.014421613769531121
7371,12318,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,-0.04616848738969115,14.15456570636846,-0.2060848607665997,0.8910518066210391,12.3,0.0,0.125,Velocity,1,0.006925273108453673,2.1260588442952777,0.2060848607665997,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.9499969482422,-149.9499969482422,-0.0,1.705009979866445,-0.32169999280944467,true,true,0.014421613769531121,0.014421613769531121,0.014421613769531121
7383,12318,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.155489076116256,-0.2060848607665997,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.006925273108453673,2.1260588442952777,0.2060848607665997,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.9499969482422,-149.9499969482422,-0.0,1.705009979866445,-0.32169999280944467,true,true,0.014421613769531121,0.014421613769531121,0.014421613769531121
7395,12338,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.155489076116256,-0.2060848607665997,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.00923369747793823,2.126289686732226,0.2060848607665997,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,0.0099945068359375,-0.7399100014381111,2.15539005368948,true,true,0.014421613769531121,0.014421613769531121,0.014421613769531121
7401,12338,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.030009516803299247,14.1561816034271,-0.2060848607665997,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.00923369747793823,2.126289686732226,0.2060848607665997,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,0.0099945068359375,-0.7399100014381111,2.15539005368948,true,true,0.010177214355468606,0.010177214355468606,0.010177214355468606
7407,12358,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.030009516803299247,14.1561816034271,-0.14543239313964637,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.01846739495587646,2.1272130564800196,0.14543239313964637,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,0.010009765625,-0.8364200172573328,-1.0294400488957762,true,true,0.010177214355468606,0.010177214355468606,0.010177214355468606
7420,12358,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.041551638650722034,14.157335815611843,-0.14543239313964637,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.01846739495587646,2.1272130564800196,0.14543239313964637,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-1.9301999568566681,0.5790599750727415,true,true,0.010177214355468606,0.010177214355468606,0.010177214355468606
7427,12378,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.041551638650722034,14.157335815611843,-0.14543239313964637,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.1276747413539168,0.14543239313964637,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.010009765625,-0.8364200172573328,1.2867999712377787,true,true,0.010177214355468606,0.010177214355468606,0.010177214355468606
7441,12378,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.04386006302020659,14.158028342922687,-0.14543239313964637,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.1276747413539168,0.14543239313964637,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.010009765625,-0.8364200172573328,1.2867999712377787,true,true,0.010177214355468606,0.010177214355468606,0.010177214355468606
7445,12378,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.04386006302020659,14.158028342922687,-0.14543239313964637,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.027701092433814693,2.1281364262278135,0.14543239313964637,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.0,-0.19302000167779626,-0.09651000083889813,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7460,12398,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.03693478991175292,14.158259185359636,-0.10005879979248007,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.027701092433814693,2.1281364262278135,0.10005879979248007,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.0,-0.19302000167779626,-0.09651000083889813,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7467,12418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.03693478991175292,14.158259185359636,-0.10005879979248007,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.128367268664762,0.10005879979248007,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.0,0.9007600278034806,0.12868000611197203,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7475,12418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.03693478991175292,14.158259185359636,-0.10005879979248007,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.128367268664762,0.10005879979248007,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.0,0.9007600278034806,0.12868000611197203,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7480,12418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.027701092433814693,14.158259185359636,-0.10005879979248007,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.128367268664762,0.10005879979248007,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.94000244140625,-149.94000244140625,-0.0,-0.5790599750727415,0.12868000611197203,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7498,12438,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.020775819325361017,14.158259185359636,-0.10005879979248007,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.1285981111017103,0.10005879979248007,-0.19852449577567194,12.35,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,0.010009765625,-0.6433999856188893,0.6755699908919632,true,true,0.007002015380859348,0.007002015380859348,0.007002015380859348
7505,12438,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.020775819325361017,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.023084243694845574,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.6433999856188893,0.22519000695087016,true,true,0.005289613037109348,0.005289613037109348,0.0
7518,12458,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.00923369747793823,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.013850546216907346,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.6433999856188893,0.22519000695087016,true,true,0.005289613037109348,0.005289613037109348,0.0
7524,12458,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.00923369747793823,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.013850546216907346,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.12868000611197203,-0.3538699980825186,true,true,0.005289613037109348,0.005289613037109348,0.0
7534,12478,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.00923369747793823,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.00923369747793823,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.12868000611197203,-0.3538699980825186,true,true,0.005289613037109348,0.005289613037109348,0.0
7544,12478,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0023084243694845574,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.00923369747793823,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.4503800139017403,0.16084999640472233,true,true,0.005289613037109348,0.005289613037109348,0.0
7555,12498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0023084243694845574,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.004616848738969115,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.19302000167779626,0.5468900297209621,true,true,0.004824012451171882,0.004824012451171882,0.0
7563,12498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.004616848738969115,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.19302000167779626,0.5468900297209621,true,true,0.004824012451171882,0.004824012451171882,0.0
7571,12518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0023084243694845574,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.28952998753637077,0.4503800139017403,true,true,0.004824012451171882,0.004824012451171882,0.0
7583,12518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0023084243694845574,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.12868000611197203,-0.25736001222394406,true,true,0.004824012451171882,0.004824012451171882,0.0
7596,12538,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.12868000611197203,-0.25736001222394406,true,true,0.004824012451171882,0.004824012451171882,0.0
7601,12538,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,0.0,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.0,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.5147200244478881,0.7077399961650372,true,true,0.005752811279296878,0.005752811279296878,0.005752811279296878
7608,12558,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.08220767318115238,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.08220767318115238,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.06434000305598601,0.48254998921416703,true,true,0.005752811279296878,0.005752811279296878,0.005752811279296878
7622,12558,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.08220767318115238,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.08220767318115238,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.06434000305598601,0.48254998921416703,true,true,0.005752811279296878,0.005752811279296878,0.005752811279296878
7629,12578,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.08220767318115238,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.08220767318115238,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.4503800139017403,0.22519000695087016,true,true,0.005752811279296878,0.005752811279296878,0.005752811279296878
7642,12578,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.08220767318115238,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.08220767318115238,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.4503800139017403,0.22519000695087016,true,true,0.005752811279296878,0.005752811279296878,0.005752811279296878
7648,12598,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.08220767318115238,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.08220767318115238,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.25736001222394406,0.25736001222394406,true,true,0.007879207763671871,0.007879207763671871,0.007879207763671871
7658,12598,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.11259387894287104,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.11259387894287104,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.06434000305598601,0.4503800139017403,true,true,0.007879207763671871,0.007879207763671871,0.007879207763671871
7670,12619,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.11259387894287104,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.11259387894287104,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.19302000167779626,0.32169999280944467,true,true,0.007879207763671871,0.007879207763671871,0.007879207763671871
7682,12619,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.11259387894287104,0.8910518066210391,12.4,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.11259387894287104,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,0.19302000167779626,0.32169999280944467,true,true,0.007879207763671871,0.007879207763671871,0.007879207763671871
7688,12638,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.11259387894287104,0.8910518066210391,12.4,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.11259387894287104,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.19302000167779626,0.25736001222394406,true,true,0.007879207763671871,0.007879207763671871,0.007879207763671871
7701,12638,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.11259387894287104,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.11259387894287104,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.19302000167779626,0.25736001222394406,true,true,0.010252807617187585,0.010252807617187585,0.010252807617187585
7709,12658,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.1465126208496106,0.8910518066210391,12.35,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.1465126208496106,-0.19852449577567194,12.4,0.0,0.0,Velocity,1,-149.92999267578125,-149.92999267578125,-0.0,-0.09651000083889813,0.4503800139017403,true,true,0.010252807617187585,0.010252807617187585,0.010252807617187585
