time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
5305,10062,false,false,1,0.9887695244579792,0.9887695244579792,true,0.0,0.9887695244579792,0.0,0.0,-11.694337299999999,-74.72865140520528,0.07153769201352955,0.0018323623898483926,0.5170870587645409,22.170800171840536,0.9501283586930537,0.0,11.100000000000001,10.535777126099708,21.125,PercentOutput,1,1.4427652309278485,663.7650357289006,0.9501982134293817,0.0,10.25,9.73900293255132,10.75,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.009999990463256836,-0.3538699980825186,0.32169999280944467,true,true,3.492736816406384E-5,3.492736816406384E-5,3.492736816406384E-5
5322,10082,false,false,1,0.9974886456227751,0.9974886456227751,true,0.0,0.9974886456227751,0.0,0.0,-11.572267,152.10256480765423,0.1111140519918875,0.002851425775351647,0.7571631931909348,22.19711620965266,0.9501283586930537,0.0,9.95,9.444232649071358,21.125,PercentOutput,1,2.216087394705175,663.8423679452783,0.9501982134293817,0.0,9.4,8.931378299120235,19.25,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.0,-0.5147200244478881,-4.214269911795855,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5338,10102,false,false,1,0.9994393674374646,0.9994393674374646,true,0.0,0.9994393674374646,0.0,0.0,-11.694337299999999,-1.0,0.1694979677259099,0.004349672150918579,1.0872678780272267,22.236590266370847,0.9974497265553922,0.0,9.600000000000001,9.112023460410558,32.625,PercentOutput,1,2.216087394705175,663.8423679452783,0.9975275646901579,0.0,9.4,8.931378299120235,23.875,PercentOutput,1,1.510009765625,1.5,0.029999971389770508,-3.474360090121627,-2.3484099654853345,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5347,10102,false,false,1,0.9994393674374646,0.9994393674374646,true,0.0,0.9994393674374646,0.0,0.0,-11.694337299999999,-1.0,0.1694979677259099,0.004349672150918579,1.0872678780272267,22.236590266370847,0.9974497265553922,0.0,9.600000000000001,9.112023460410558,32.625,PercentOutput,1,3.190242478627659,663.9577891637525,0.9975275646901579,0.0,9.75,9.72140762463343,23.875,PercentOutput,1,1.489990234375,1.4800000190734863,-0.019999980926513672,1.0937800594419242,2.1875601188838485,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5356,10122,false,false,1,0.9998748923418997,0.9998748923418997,true,0.0,0.9998748923418997,0.0,0.0,-11.694337299999999,-388.8535135077143,0.2509583471565477,0.006447219527492894,1.4589242015142405,22.28414380838223,0.9974497265553922,0.0,9.75,9.72140762463343,45.75,PercentOutput,1,3.190242478627659,663.9577891637525,0.9975275646901579,0.0,9.95,9.9208211143695,26.0,PercentOutput,1,1.489990234375,1.4800000190734863,-0.019999980926513672,1.0937800594419242,2.1875601188838485,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5366,10122,false,false,1,0.9998748923418997,0.9998748923418997,true,0.0,0.9998748923418997,0.0,0.0,-11.633302149999999,-388.8535135077143,0.2509583471565477,0.006447219527492894,1.4589242015142405,22.28414380838223,0.9974497265553922,0.0,9.75,9.72140762463343,49.25,PercentOutput,1,4.143621743224781,664.0845216616372,0.9975275646901579,0.0,9.95,9.9208211143695,26.0,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.009999990463256836,2.219729944393039,0.0,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5374,10142,false,false,1,0.9999720840298815,0.9999720840298815,true,0.0,0.9999720840298815,0.0,0.0,-11.694337299999999,-388.8535135077143,0.2509583471565477,0.006447219527492894,1.7936457350895012,22.33215903526751,0.9974497265553922,0.0,9.75,9.72140762463343,49.25,PercentOutput,1,4.143621743224781,664.0845216616372,0.9975275646901579,0.0,10.0,9.970674486803519,26.0,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.009999990463256836,2.219729944393039,0.0,true,true,3.891906738281048E-5,3.891906738281048E-5,3.891906738281048E-5
5383,10142,false,false,1,0.9999720840298815,0.9999720840298815,true,0.0,0.9999720840298815,0.0,0.0,-11.633302149999999,451.01717042853346,0.33830325824573176,0.008696289448266285,1.7936457350895012,22.33215903526751,0.9999331649624986,0.0,9.850000000000001,9.821114369501467,50.5,PercentOutput,1,5.099309432191388,664.224643020865,1.0,0.0,10.15,10.120234604105573,19.375,PercentOutput,1,1.510009765625,1.5,0.029999971389770508,-0.16084999640472233,-0.6433999856188893,true,true,3.89190673828127E-5,3.89190673828127E-5,3.89190673828127E-5
5398,10162,false,false,1,0.9999937710713446,0.9999937710713446,true,0.0,0.9999937710713446,0.0,0.0,-11.572267,-166.65150578917454,0.43476298830730653,0.011196906156615075,2.1422178148816693,22.385021953328703,0.9999331649624986,0.0,9.95,9.940273704789833,50.5,PercentOutput,1,5.099309432191388,664.3728438653858,1.0,0.0,10.15,10.15,16.125,PercentOutput,1,1.529998779296875,1.5199999809265137,0.019999980926513672,-0.25736001222394406,-0.32169999280944467,true,true,3.89190673828127E-5,3.89190673828127E-5,3.89190673828127E-5
5410,10162,false,false,1,0.9999937710713446,0.9999937710713446,true,0.0,0.9999937710713446,0.0,0.0,-11.633302149999999,-166.65150578917454,0.43476298830730653,0.011196906156615075,2.4192287392198164,22.43903908357464,0.9999331649624986,0.0,10.05,10.04017595307918,51.875,PercentOutput,1,6.798309768132022,664.5275082981412,1.0,0.0,10.3,10.3,13.875,PercentOutput,1,1.5,1.4900000095367432,-0.029999971389770508,3.474360090121627,-1.3833100469782948,true,true,3.89190673828127E-5,3.89190673828127E-5,3.89190673828127E-5
5426,10182,false,false,1,0.9999986101364704,0.9999986101364704,true,0.0,0.9999986101364704,0.0,0.0,-11.633302149999999,539.6334473162987,0.5358375586229027,0.013834810487709143,2.4192287392198164,22.43903908357464,0.9999331649624986,0.0,10.100000000000001,10.090127077223853,51.875,PercentOutput,1,6.798309768132022,664.5275082981412,1.0,0.0,10.3,10.3,13.875,PercentOutput,1,1.489990234375,1.4800000190734863,-0.009999990463256836,0.12868000611197203,1.833690000958741,true,true,3.89190673828127E-5,3.89190673828127E-5,3.89190673828127E-5
5434,10202,false,false,1,0.9999996898794444,0.9999996898794444,true,0.0,0.9999996898794444,0.0,0.0,-11.694337299999999,575.3444842714428,0.6402586789483501,0.01654181783703129,2.5669678988668276,22.49328705625753,0.9999677562856945,0.0,10.100000000000001,10.090127077223853,51.875,PercentOutput,1,6.798309768132022,664.5275082981412,1.0,0.0,10.350000000000001,10.350000000000001,13.875,PercentOutput,1,1.489990234375,1.4800000190734863,-0.009999990463256836,0.12868000611197203,1.833690000958741,true,true,3.193359374999926E-5,3.193359374999926E-5,3.193359374999926E-5
5441,10202,false,false,1,0.9999996898794444,0.9999996898794444,true,0.0,0.9999996898794444,0.0,0.0,-11.694337299999999,575.3444842714428,0.6402586789483501,0.01654181783703129,2.5669678988668276,22.49328705625753,0.9999677562856945,0.0,10.100000000000001,10.090127077223853,51.875,PercentOutput,1,7.273845188245841,664.6851736825771,1.0,0.0,10.350000000000001,10.350000000000001,12.0,PercentOutput,1,1.529998779296875,1.5199999809265137,0.039999961853027344,-5.340219796746969,3.152659917548299,true,true,3.193359374999926E-5,3.193359374999926E-5,3.193359374999926E-5
5452,10222,false,false,1,0.9999996898794444,0.9999996898794444,true,0.0,0.9999996898794444,0.0,0.0,-11.633302149999999,575.3444842714428,0.6402586789483501,0.01654181783703129,2.654688024907241,22.54799671381431,0.9999677562856945,0.0,10.2,10.190029325513196,52.375,PercentOutput,1,7.273845188245841,664.6851736825771,1.0,0.0,10.4,10.4,12.0,PercentOutput,1,1.540008544921875,1.5299999713897705,0.009999990463256836,-3.056149961650372,-2.219729944393039,true,true,3.193359374999926E-5,3.193359374999926E-5,3.193359374999926E-5
5462,10222,false,false,1,0.9999999308027464,0.9999999308027464,true,0.0,0.9999999308027464,0.0,0.0,-11.694337299999999,-147.47335631337083,0.7464098099776224,0.0193214830286443,2.654688024907241,22.54799671381431,0.9999677562856945,0.0,10.2,10.190029325513196,52.375,PercentOutput,1,7.583174053756771,664.8428390670128,1.0,0.0,10.4,10.4,10.875,PercentOutput,1,1.540008544921875,1.5299999713897705,0.009999990463256836,-3.056149961650372,-2.219729944393039,true,true,3.193359374999926E-5,3.193359374999926E-5,3.193359374999926E-5
5472,10222,false,false,1,0.9999999308027464,0.9999999308027464,true,0.0,0.9999999308027464,0.0,0.0,-11.694337299999999,-147.47335631337083,0.7464098099776224,0.0193214830286443,2.6893143904495096,22.601090474312457,0.9999677562856945,0.0,10.2,10.190029325513196,52.375,PercentOutput,1,7.809399641966258,665.0055829850614,1.0,0.0,10.45,10.45,9.75,PercentOutput,1,1.510009765625,1.5,0.009999990463256836,2.541430116966367,3.6352099367231134,true,true,2.89184570312484E-5,2.89184570312484E-5,2.89184570312484E-5
5490,10246,false,false,1,0.9999999845600055,0.9999999845600055,true,0.0,0.9999999845600055,0.0,0.0,-11.572267,199.7172807470291,0.8517530291668602,0.022089191550163846,2.700856512296932,22.655107604558395,0.9999710661029743,0.0,10.15,10.140078201368524,52.625,PercentOutput,1,7.9525219528743,665.1680960606732,1.0,0.0,10.45,10.45,9.125,PercentOutput,1,1.5,1.4900000095367432,-0.009999990463256836,-3.0239798964560034,-1.5763299587741495,true,true,2.89184570312484E-5,2.89184570312484E-5,2.89184570312484E-5
5514,10281,false,false,1,0.9999999992312878,0.9999999992312878,true,0.0,0.9999999992312878,0.0,0.0,-11.633302149999999,-1.0,1.0684407858873783,0.02772551528060121,2.703164936666417,22.709355577241283,0.9999710661029743,0.0,10.15,10.140078201368524,52.5,PercentOutput,1,7.9525219528743,665.1680960606732,1.0,0.0,10.45,10.45,9.125,PercentOutput,1,1.5,1.4900000095367432,-0.0,1.5119899482280017,-0.22519000695087016,true,true,2.89184570312484E-5,2.89184570312484E-5,2.89184570312484E-5
5521,10281,false,false,1,0.9999999992312878,0.9999999992312878,true,0.0,0.9999999992312878,0.0,0.0,-11.694337299999999,-1.0,1.0684407858873783,0.02772551528060121,2.703164936666417,22.709355577241283,0.9999710661029743,0.0,10.15,10.140078201368524,52.5,PercentOutput,1,8.049475776392653,665.3324558757805,1.0,0.0,10.5,10.5,8.875,PercentOutput,1,1.5,1.4900000095367432,-0.0,1.5119899482280017,-0.22519000695087016,true,true,2.89184570312484E-5,2.89184570312484E-5,2.89184570312484E-5
5534,10302,false,false,1,0.9999999992312878,0.9999999992312878,true,0.0,0.9999999992312878,0.0,0.0,-11.755372449999998,-1.0,1.0684407858873783,0.02772551528060121,2.700856512296932,22.76337270748722,0.9999810905398815,0.0,10.3,10.289931573802543,52.625,PercentOutput,1,8.049475776392653,665.3324558757805,1.0,0.0,10.5,10.5,8.625,PercentOutput,1,1.510009765625,1.5,0.009999990463256836,-0.48254998921416703,-2.927469940558076,true,true,1.8908691406250286E-5,1.8908691406250286E-5,1.8908691406250286E-5
5543,10302,false,false,1,0.999999999828477,0.999999999828477,true,0.0,0.999999999828477,0.0,0.0,-11.694337299999999,-632.217617199709,1.177592091273914,0.03057421105367921,2.700856512296932,22.76337270748722,0.9999810905398815,0.0,10.55,10.539687194525905,52.625,PercentOutput,1,8.08410214193492,665.486658623662,1.0,0.0,10.5,10.5,8.625,PercentOutput,1,1.489990234375,1.4800000190734863,-0.019999980926513672,1.833690000958741,2.2519000095874073,true,true,1.8908691406250286E-5,1.8908691406250286E-5,1.8908691406250286E-5
5558,10322,false,false,1,0.9999999999617282,0.9999999999617282,true,0.0,0.9999999999617282,0.0,0.0,-11.633302149999999,290.31750413229037,1.2810899170414782,0.0332663209368176,2.682389117341056,22.81623562554842,0.9999810905398815,0.0,10.55,10.539687194525905,52.5,PercentOutput,1,8.151046448649973,665.6500950690216,1.0,0.0,10.5,10.5,8.375,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.009999990463256836,5.790600230097771,-0.03217000152799301,true,true,1.8908691406250286E-5,1.8908691406250286E-5,1.8908691406250286E-5
5569,10322,false,false,1,0.9999999999617282,0.9999999999617282,true,0.0,0.9999999999617282,0.0,0.0,-11.694337299999999,290.31750413229037,1.2810899170414782,0.0332663209368176,2.6846975417105403,22.86956022848351,0.9999810905398815,0.0,10.55,10.539687194525905,52.5,PercentOutput,1,8.151046448649973,665.6500950690216,1.0,0.0,10.5,10.5,8.375,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.0,3.69955006711185,-2.3484099654853345,true,true,1.8908691406250286E-5,1.8908691406250286E-5,1.8908691406250286E-5
5579,10342,false,false,1,0.9999999999914604,0.9999999999914604,true,0.0,0.9999999999914604,0.0,0.0,-11.572267,630.8949862016947,1.3894345293437356,0.03605611836826791,2.6846975417105403,22.86956022848351,0.9999810905398815,0.0,10.15,10.140078201368524,52.5,PercentOutput,1,8.151046448649973,665.8239194240438,1.0,0.0,10.5,10.45,8.125,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.0,3.69955006711185,-2.3484099654853345,true,true,3.3901977539063096E-5,3.3901977539063096E-5,3.3901977539063096E-5
5589,10342,false,false,1,0.9999999999914604,0.9999999999914604,true,0.0,0.9999999999914604,0.0,0.0,-11.633302149999999,630.8949862016947,1.3894345293437356,0.03605611836826791,2.682389117341056,22.923346516292504,0.9999660980139213,0.0,10.15,10.140078201368524,52.625,PercentOutput,1,8.183364389822756,665.8239194240438,1.0,0.0,10.45,10.45,8.125,PercentOutput,1,1.529998779296875,1.5199999809265137,0.04999995231628418,-1.0294400488957762,-4.149929781407118,true,true,3.3901977539063096E-5,3.3901977539063096E-5,3.3901977539063096E-5
5599,10362,false,false,1,0.9999999999980946,0.9999999999980946,true,0.0,0.9999999999980946,0.0,0.0,-11.633302149999999,-137.5536238257716,1.5032011084480712,0.039025266303461016,2.682389117341056,22.923346516292504,0.9999660980139213,0.0,10.15,10.140078201368524,52.625,PercentOutput,1,8.208757057887087,665.988971766462,1.0,0.0,10.5,10.5,8.125,PercentOutput,1,1.519989013671875,1.5099999904632568,-0.009999990463256836,-4.149929781407118,5.436729992330075,true,true,3.3901977539063096E-5,3.3901977539063096E-5,3.3901977539063096E-5
5610,10362,false,false,1,0.9999999999980946,0.9999999999980946,true,0.0,0.9999999999980946,0.0,0.0,-11.572267,-137.5536238257716,1.5032011084480712,0.039025266303461016,2.6731554198631176,22.976671119227596,0.9999660980139213,0.0,10.15,10.140078201368524,52.625,PercentOutput,1,8.208757057887087,665.988971766462,1.0,0.0,10.5,10.5,8.125,PercentOutput,1,1.519989013671875,1.5099999904632568,-0.009999990463256836,-4.149929781407118,5.436729992330075,true,true,3.3901977539063096E-5,3.3901977539063096E-5,3.3901977539063096E-5
5620,10382,false,false,1,0.9999999999995748,0.9999999999995748,true,0.0,0.9999999999995748,0.0,0.0,-11.633302149999999,640.153403189918,1.6123514128033192,0.041912062859114654,2.6731554198631176,22.976671119227596,0.9999660980139213,0.0,10.15,10.140078201368524,52.625,PercentOutput,1,8.19028966293121,666.1443287265283,1.0,0.0,10.5,10.5,8.0,PercentOutput,1,1.540008544921875,1.5299999713897705,0.019999980926513672,-1.4476500575244426,-2.1232199884951117,true,true,3.3901977539063096E-5,3.3901977539063096E-5,3.3901977539063096E-5
5633,10402,false,false,1,0.9999999999995748,0.9999999999995748,true,0.0,0.9999999999995748,0.0,0.0,-11.694337299999999,640.153403189918,1.6123514128033192,0.041912062859114654,2.661613298015695,23.02953403728879,1.0,0.0,10.2,10.190029325513196,52.75,PercentOutput,1,8.19028966293121,666.1443287265283,0.9999948974608427,0.0,10.5,10.5,8.0,PercentOutput,1,1.489990234375,1.4800000190734863,-0.04999995231628418,-0.09651000083889813,3.0239798964560034,true,true,-5.102539062498691E-6,-5.102539062498691E-6,-5.102539062498691E-6
5643,10402,false,false,1,0.9999999999999052,0.9999999999999052,true,0.0,0.9999999999999052,0.0,0.0,-11.633302149999999,-293.62408162832264,1.7164247178208185,0.044673671908069666,2.661613298015695,23.02953403728879,1.0,0.0,10.2,10.190029325513196,52.75,PercentOutput,1,8.206448633517601,666.3163063420549,0.9999948974608427,0.0,10.5,10.489736070381232,7.875,PercentOutput,1,1.5,1.4900000095367432,0.009999990463256836,1.0294400488957762,0.03217000152799301,true,true,-5.102539062498691E-6,-5.102539062498691E-6,-5.102539062498691E-6
5655,10422,false,false,1,0.9999999999999789,0.9999999999999789,true,0.0,0.9999999999999789,0.0,0.0,-11.572267,169.95808328472847,1.82903670565488,0.047642188637362914,2.666230146754664,23.082858640223883,1.0,0.0,10.15,10.15,52.75,PercentOutput,1,8.206448633517601,666.3163063420549,0.9999948974608427,0.0,10.45,10.439784946236559,7.875,PercentOutput,1,1.5,1.4900000095367432,0.009999990463256836,1.0294400488957762,0.03217000152799301,true,true,-5.102539062498691E-6,-5.102539062498691E-6,-5.102539062498691E-6
5665,10422,false,false,1,0.9999999999999789,0.9999999999999789,true,0.0,0.9999999999999789,0.0,0.0,-11.633302149999999,169.95808328472847,1.82903670565488,0.047642188637362914,2.666230146754664,23.082858640223883,1.0,0.0,10.15,10.15,52.75,PercentOutput,1,8.21568233099554,666.4806661571622,0.9999948974608427,0.0,10.45,10.439784946236559,7.75,PercentOutput,1,1.510009765625,1.5,0.009999990463256836,-1.7693499904125929,-0.48254998921416703,true,true,-5.102539062498691E-6,-5.102539062498691E-6,-5.102539062498691E-6
5671,10442,false,false,1,0.9999999999999789,0.9999999999999789,true,0.0,0.9999999999999789,0.0,0.0,-11.755372449999998,169.95808328472847,1.82903670565488,0.047642188637362914,2.6685385711241483,23.136414085595923,1.0,0.0,10.15,10.15,53.0,PercentOutput,1,8.21568233099554,666.4806661571622,0.9999948974608427,0.0,10.45,10.439784946236559,7.75,PercentOutput,1,1.510009765625,1.5,0.009999990463256836,-1.7693499904125929,-0.48254998921416703,true,true,-5.102539062498691E-6,-5.102539062498691E-6,-5.102539062498691E-6
5680,10442,false,false,1,0.9999999999999953,0.9999999999999953,true,0.0,0.9999999999999953,0.0,0.0,-11.633302149999999,-634.8628791963639,1.9379572471822473,0.050484861797812836,2.6685385711241483,23.136414085595923,1.0,0.0,10.15,10.15,53.0,PercentOutput,1,8.183364389822756,666.6350997474806,0.9999939056396437,0.0,10.45,10.439784946236559,7.75,PercentOutput,1,1.519989013671875,1.5099999904632568,0.009999990463256836,-0.4503800139017403,-2.026710032597184,true,true,-6.09436035155786E-6,-6.09436035155786E-6,-6.09436035155786E-6
5691,10442,false,false,1,0.9999999999999953,0.9999999999999953,true,0.0,0.9999999999999953,0.0,0.0,-11.633302149999999,-634.8628791963639,1.9379572471822473,0.050484861797812836,2.6754638442326018,23.190892900715763,1.0,0.0,10.15,10.15,53.0,PercentOutput,1,8.183364389822756,666.6350997474806,0.9999939056396437,0.0,10.45,10.439784946236559,7.75,PercentOutput,1,1.510009765625,1.5,-0.009999990463256836,-2.47708998657763,-0.772080006711185,true,true,-6.09436035155786E-6,-6.09436035155786E-6,-6.09436035155786E-6
5700,10462,false,false,1,0.9999999999999991,0.9999999999999991,true,0.0,0.9999999999999991,0.0,0.0,-11.694337299999999,-572.6992222740348,2.042377416223044,0.05322831879387785,2.6754638442326018,23.190892900715763,1.0,0.0,10.15,10.15,53.0,PercentOutput,1,8.176439116714302,666.7985361928402,0.9999939056396437,0.0,10.45,10.439784946236559,7.625,PercentOutput,1,1.510009765625,1.5,-0.009999990463256836,-2.47708998657763,-0.772080006711185,true,true,-6.09436035155786E-6,-6.09436035155786E-6,-6.09436035155786E-6
5712,10482,false,false,1,0.9999999999999991,0.9999999999999991,true,0.0,0.9999999999999991,0.0,0.0,-11.572267,-572.6992222740348,2.042377416223044,0.05322831879387785,2.666230146754664,23.243294133903063,1.0,0.0,10.15,10.15,53.25,PercentOutput,1,8.176439116714302,666.7985361928402,0.9999939056396437,0.0,10.45,10.439784946236559,7.625,PercentOutput,1,1.5,1.4900000095367432,-0.009999990463256836,0.48254998921416703,3.989079934805632,true,true,-6.09436035155786E-6,-6.09436035155786E-6,-6.09436035155786E-6
5721,10482,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,318.09275509749205,2.1502592738578947,0.05605330465664224,2.666230146754664,23.243294133903063,1.0,0.0,10.100000000000001,10.100000000000001,53.25,PercentOutput,1,8.171822267975333,666.9615109533257,0.9999939056396437,0.0,10.45,10.439784946236559,7.875,PercentOutput,1,1.519989013671875,1.5099999904632568,0.019999980926513672,-4.149929781407118,0.3860400033555925,true,true,-6.09436035155786E-6,-6.09436035155786E-6,-6.09436035155786E-6
5737,10502,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.694337299999999,-316.77012409876767,2.257910368160833,0.05887224776889612,2.661613298015695,23.29569536709036,1.0,0.0,10.100000000000001,10.100000000000001,53.125,PercentOutput,1,8.171822267975333,666.9615109533257,0.9999849060058592,0.0,10.45,10.439784946236559,8.0,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.039999961853027344,3.667380001917482,4.696819930970669,true,true,-1.5093994140622514E-5,-1.5093994140622514E-5,-1.5093994140622514E-5
5747,10502,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,-316.77012409876767,2.257910368160833,0.05887224776889612,2.661613298015695,23.29569536709036,1.0,0.0,10.15,10.15,53.125,PercentOutput,1,8.148738024280489,667.131180144483,0.9999849060058592,0.0,10.45,10.439784946236559,8.0,PercentOutput,1,1.480010986328125,1.4700000286102295,-0.039999961853027344,3.667380001917482,4.696819930970669,true,true,-1.5093994140622514E-5,-1.5093994140622514E-5,-1.5093994140622514E-5
5755,10522,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.694337299999999,166.98216353877083,2.3692541812540275,0.06176844174622355,2.65930487364621,23.348789127588507,1.0,0.0,10.100000000000001,10.100000000000001,53.125,PercentOutput,1,8.148738024280489,667.131180144483,0.9999849060058592,0.0,10.45,10.439784946236559,8.0,PercentOutput,1,1.529998779296875,1.5199999809265137,0.04999995231628418,-5.082860233932734,-0.5468900297209621,true,true,-1.5093994140622514E-5,-1.5093994140622514E-5,-1.5093994140622514E-5
5765,10522,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,166.98216353877083,2.3692541812540275,0.06176844174622355,2.65930487364621,23.348789127588507,1.0,0.0,10.100000000000001,10.100000000000001,53.125,PercentOutput,1,8.132579053694096,667.2939240625316,0.9999849060058592,0.0,10.45,10.439784946236559,8.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,1.0616099942475559,1.1902900153398515,true,true,-1.5093994140622514E-5,-1.5093994140622514E-5,-1.5093994140622514E-5
5776,10542,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.694337299999999,-126.17899724015982,2.4769055182766775,0.06457799045163413,2.6500711761682716,23.401421203212752,1.0,0.0,10.100000000000001,10.100000000000001,53.125,PercentOutput,1,8.132579053694096,667.2939240625316,0.9999849060058592,0.0,10.4,10.389833822091887,8.125,PercentOutput,1,1.529998779296875,1.5199999809265137,-0.0,1.0616099942475559,1.1902900153398515,true,true,-1.5093994140622514E-5,-1.5093994140622514E-5,-1.5093994140622514E-5
5782,10542,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,-126.17899724015982,2.4769055182766775,0.06457799045163413,2.6500711761682716,23.401421203212752,1.0,0.0,10.15,10.15,53.125,PercentOutput,1,8.13488747806358,667.448588495287,0.9999688995361325,0.0,10.4,10.389833822091887,8.125,PercentOutput,1,1.5,1.4900000095367432,-0.029999971389770508,1.4476500575244426,-4.535970084369183,true,true,-3.1100463867186345E-5,-3.1100463867186345E-5,-3.1100463867186345E-5
5795,10562,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,-126.17899724015982,2.4769055182766775,0.06457799045163413,2.6362206299513646,23.4545149637109,1.0,0.0,10.15,10.15,53.25,PercentOutput,1,8.13488747806358,667.448588495287,0.9999688995361325,0.0,10.45,10.439784946236559,8.125,PercentOutput,1,1.470001220703125,1.4600000381469727,-0.029999971389770508,7.0773999616503716,2.830959984660149,true,true,-3.1100463867186345E-5,-3.1100463867186345E-5,-3.1100463867186345E-5
5803,10562,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.755372449999998,193.98587975435828,2.580748779251848,0.06730629019902519,2.6362206299513646,23.4545149637109,1.0,0.0,10.100000000000001,10.100000000000001,53.25,PercentOutput,1,8.107186385629767,667.6166417893855,0.9999688995361325,0.0,10.45,10.439784946236559,8.25,PercentOutput,1,1.489990234375,1.4800000190734863,0.019999980926513672,4.182099846601487,3.3456800690293313,true,true,-3.1100463867186345E-5,-3.1100463867186345E-5,-3.1100463867186345E-5
5818,10582,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.694337299999999,219.99762272152415,2.691170283959432,0.07014956614661634,2.640837478690334,23.507377881772094,1.0,0.0,10.100000000000001,10.100000000000001,53.0,PercentOutput,1,8.107186385629767,667.7791548649972,0.9999688995361325,0.0,10.45,10.439784946236559,8.125,PercentOutput,1,1.489990234375,1.4800000190734863,0.019999980926513672,4.182099846601487,3.3456800690293313,true,true,-3.1100463867186345E-5,-3.1100463867186345E-5,-3.1100463867186345E-5
5828,10582,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,219.99762272152415,2.691170283959432,0.07014956614661634,2.640837478690334,23.56047164227024,1.0,0.0,10.100000000000001,10.100000000000001,53.0,PercentOutput,1,8.081793717565436,667.7791548649972,0.9999849029541014,0.0,10.45,10.439784946236559,8.125,PercentOutput,1,1.489990234375,1.4800000190734863,-0.0,0.5468900297209621,4.568140149563551,true,true,-1.5097045898431748E-5,-1.5097045898431748E-5,-1.5097045898431748E-5
5840,10603,false,false,1,0.9999999999999998,0.9999999999999998,true,0.0,0.9999999999999998,0.0,0.0,-11.633302149999999,-313.4635466028606,2.7989382227315844,0.07291510390881899,2.6477627517987874,23.56047164227024,1.0,0.0,10.100000000000001,10.100000000000001,53.0,PercentOutput,1,8.111803234368734,667.9423604679198,0.9999849029541014,0.0,10.4,10.389833822091887,8.125,PercentOutput,1,1.54998779296875,1.5399999618530273,0.059999942779541016,-3.989079934805632,-2.4127500958740713,true,true,-1.5097045898431748E-5,-1.5097045898431748E-5,-1.5097045898431748E-5
