time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
24640,29498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
24652,29518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
24657,29518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
24661,29518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
24675,29537,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
24679,29537,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
24689,29557,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
24697,29557,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
24701,29557,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.16084999640472233,false,false,0.0,0.0,0.0
24714,29577,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.16084999640472233,false,false,0.0,0.0,0.0
24719,29577,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.16084999640472233,false,false,0.0,0.0,0.0
24726,29598,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24737,29598,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24741,29598,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
24753,29617,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
24758,29617,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
24766,29637,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
24777,29637,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
24781,29637,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.06434000305598601,false,false,0.0,0.0,0.0
24794,29657,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.06434000305598601,false,false,0.0,0.0,0.0
24799,29657,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.0,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
24804,29677,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24817,29677,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24822,29697,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
24834,29697,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
24838,29697,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
24846,29717,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
24857,29717,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
24862,29737,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
24870,29737,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
24879,29737,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
24884,29757,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
24898,29757,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
24901,29777,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
24913,29777,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
24920,29777,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
24932,29798,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
24938,29798,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
24943,29817,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24957,29817,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
24961,29817,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.700000000000001,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.09651000083889813,false,false,0.0,0.0,0.0
24974,29837,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.700000000000001,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.09651000083889813,false,false,0.0,0.0,0.0
24979,29837,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.700000000000001,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
24991,29858,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.700000000000001,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
24996,29858,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25001,29858,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
25014,29877,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
25018,29877,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
25024,29897,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25035,29897,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.09651000083889813,false,false,0.0,0.0,0.0
25047,29921,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
25058,29921,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.65,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
25064,29937,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25076,29937,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25079,29937,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
25089,29958,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
25097,29958,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
25105,29977,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25116,29977,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25120,29977,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
25127,29997,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
25131,29997,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
25137,29997,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
25150,30018,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
25154,30018,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,0.0,0.0,0.0,0.0,9.100039706945074,0.0,-2.643145903059818,12.700000000000001,0.0,0.125,PercentOutput,1,0.0,9.058026383420454,0.0,2.3730602518301254,12.75,0.0,0.125,PercentOutput,1,4.089996337890625,4.079999923706055,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
